label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,P4-O2,-0.006667943945671518,-9.975959290221343,-9.990962164099104,1.1064094803651212e-06,-9.999382078477128,-9.999375440020245,-9.500546433813666e-05,-9.998719509931172,-9.999669564574553,-3.8025480439542253e-06,-9.999878326428078,-9.99996768630711
1,Fp1-F3,-0.039770290629129054,-9.839409365685137,-9.928892519600678,0.00032805504335767547,-9.989284140529476,-9.98731581026933,-0.0007848191485200734,-9.989640978789845,-9.997489170275045,-6.59814050096953e-06,-9.99980084688333,-9.999955903185104
1,F3-C3,-0.08419690041236816,-9.494739432878015,-9.684182458805843,-0.01106457822599712,-9.778255089382155,-9.844642558738137,-0.007780575698204729,-9.89997179994302,-9.977777556925066,-3.6466921127144144e-05,-9.998832512468312,-9.9996894851148
1,C3-P3,-0.004147642889416402,-9.97557227903796,-9.984904475539148,-0.002022480354965356,-9.977611482947749,-9.989746365077542,-0.00029423508700604387,-9.9963243717082,-9.99926672257826,-1.25197425373922e-05,-9.999612081186518,-9.999906295136146
1,P3-O1,-0.004286434774364002,-9.97911888181025,-9.988763360052568,-0.00045668230471015454,-9.992518041365186,-9.995258135193447,-0.000148901864429377,-9.998088564933918,-9.999577583578212,-2.898916222129895e-07,-9.999980328029455,-9.999987140482578
1,Fp2-F8,-0.006470927976421278,-9.976341034123308,-9.990900622070257,-0.0003760815033286437,-9.99590444968997,-9.998160938709942,-6.895061245516647e-06,-9.999864166264306,-9.999933116876761,-5.030875736820464e-07,-9.999969746585965,-9.999981569143946
1,F8-T4,-0.02744862362594324,-9.90033131028167,-9.962090713440043,-2.1301144941795357e-05,-9.999170980888202,-9.999298787757853,-4.360288810447207e-05,-9.99946411777379,-9.999900146654834,-3.115429372867355e-06,-9.999885951535978,-9.99995916412624
1,T4-T6,-0.018794314601445997,-9.932512523725656,-9.974799731578909,-0.00018885232869568042,-9.997961733228276,-9.99909484720045,-7.048946592824525e-05,-9.998979650029648,-9.99968454468893,-3.1416792816032785e-06,-9.999883060570347,-9.999956890033465
1,T6-O2,-0.0011723052927330557,-9.993867869989403,-9.996505556898052,-0.00011381108362625327,-9.99909657965522,-9.999779446156976,-1.2441647194489374e-05,-9.999758785995361,-9.999883202467306,-3.235459181738307e-06,-9.999895378529912,-9.999971411820683
1,Fp1-F7,0.00011679740233209434,-9.994833761254798,-9.99457096709955,-0.00033883007743212796,-9.99721683615628,-9.999249816620873,-6.690949403250168e-05,-9.998949943882188,-9.999619038822512,-1.5698597747699484e-05,-9.999482132373066,-9.999851049420137
1,F7-T3,-0.027572982374439038,-9.842033119416643,-9.904072329759131,-0.004025848318319766,-9.93835129929674,-9.962506389206657,-0.0014247980016665759,-9.978569053703463,-9.99281703372013,-2.5492607357586827e-05,-9.999139172488578,-9.999738248761481
1,T3-T5,-0.00034301792460973604,-9.995364154546074,-9.996135944876446,0.000747331906556767,-10.001386225420562,-9.996902233981222,-0.0006962608403750413,-9.988886044384065,-9.995848652787815,-3.274500569690933e-05,-9.998906163981157,-9.999675671615035
1,T5-O1,0.00016729425270437705,-9.999808535839296,-9.999432123770712,-9.791923962055889e-05,-9.998276806649127,-9.99886432208685,-4.363127994789397e-05,-9.999355596035478,-9.999791908834958,-1.4574898929328691e-06,-9.999946947966244,-9.999981198978727
1,Fz-Cz,-0.007238908591158631,-9.918199262539714,-9.93448680686982,-0.0021348229385497897,-9.954755210145285,-9.967564147776583,-0.0004928756008752921,-9.993094125271995,-9.998022881280747,-1.2020707124199947e-05,-9.999517146670158,-9.999799633287576
1,Cz-Pz,-0.04611621669137976,-9.826928604010366,-9.930690091565971,0.0005860585639315403,-10.001442219782852,-9.997925868399262,-0.00013368753910408045,-9.997301866169815,-9.998638741560857,-6.985893567480367e-06,-9.99975262322822,-9.999916791727056
1,Fp2-F4,7.815157998653217e-05,-9.996278012142984,-9.996102171088014,0.00012710505967045773,-9.9998777784329,-9.999115148074877,-4.032460504420884e-05,-9.999449424826285,-9.999852670876727,-5.3029880193184435e-06,-9.999836068273096,-9.99996068849155
1,F4-C4,-0.05060830680895079,-9.817377660788736,-9.931246351108875,-0.0017411069754473556,-9.982312173406378,-9.992758815259062,-7.674384700729218e-05,-9.998043910551726,-9.998811349021798,-1.9381430372190037e-05,-9.999422723831211,-9.999878187444958
1,C4-P4,-0.0034247218914126784,-9.986288638953175,-9.993994263208853,-0.00048788536549816745,-9.994272804266155,-9.997200116459144,-6.770695574768549e-06,-9.999757222541282,-9.999824929497029,-3.1177704414241266e-06,-9.999902454750421,-9.999975722355794
1,P4-O2,-0.001690443203057259,-9.993167161814112,-9.996970659020992,-3.525701180988561e-05,-9.999384784639835,-9.999596326710694,-4.097173804054543e-06,-9.999897202583393,-9.999938174321434,-5.998225766838104e-07,-9.99997740928998,-9.999991505120532
1,Fp1-F3,-0.05172433236977128,-9.811846897141574,-9.92822664497356,-0.0005940707718528256,-9.991343289500753,-9.99490771413187,-0.00014939727544216358,-9.997564212799311,-9.999058185553732,-1.5605801395178368e-06,-9.999948546361296,-9.999985219994574
1,F3-C3,-0.22459223686299085,-9.067258275641084,-9.572590808582813,-0.02066901114901159,-9.79791945811371,-9.92193352500778,-0.0019564608061807594,-9.971696229865744,-9.991260837927552,-1.7999054019434306e-05,-9.999433447558403,-9.99985642532786
1,C3-P3,-0.002459067279002473,-9.975102765451014,-9.98063566682877,-0.003285120900937541,-9.972354357081722,-9.992065082487347,-7.921974222764506e-05,-9.99879525930426,-9.999587456726536,-4.424181224045944e-06,-9.99986000819086,-9.999963976449624
1,P3-O1,-0.030820868513051426,-9.883660527583226,-9.953007481737592,-0.001238122421222301,-9.98903171852512,-9.996460453052453,-4.148018102386608e-05,-9.999422575231021,-9.99983737704126,-1.8843128347465172e-07,-9.99996928718199,-9.999973715317152
1,Fp2-F8,-0.0022441342996827956,-9.990070872767266,-9.995120174941553,0.00013355560458753655,-10.00012953183425,-9.999328198206726,1.7552216755237427e-05,-10.000095396017038,-9.999919873849485,-1.8351659069873906e-06,-9.99993920005859,-9.999982326457404
1,F8-T4,-0.013521101497290865,-9.950334345460858,-9.980756823829763,-0.0005284974485001892,-9.995727734809227,-9.998898719500229,-0.00014585721751915665,-9.998250731150891,-9.999709303326084,-4.793887941653372e-06,-9.999844731310318,-9.999957387676947
1,T4-T6,-0.007768698108545401,-9.969971451296475,-9.987451022040702,-0.00016030997681691975,-9.998646151925618,-9.999608011786519,-5.66675872609678e-06,-9.999887276354379,-9.99994394394164,-3.7097665460553295e-06,-9.999873766734648,-9.99996094624848
1,T6-O2,-0.001481644182036061,-9.992142844330335,-9.995476543739915,-0.0003174079366648831,-9.997115289081655,-9.999019736701644,-1.006896136264541e-05,-9.999826882831172,-9.999927572444799,-1.126112393738055e-06,-9.999954151236876,-9.99998061487813
1,Fp1-F7,-0.00512144542542797,-9.978889593415557,-9.990412845622771,-0.0001178109270838991,-9.998645720578832,-9.999352586141335,-2.3593172667820233e-05,-9.999547227058658,-9.999783158785336,-5.6434910002306215e-06,-9.999803188566137,-9.999935810604642
1,F7-T3,-0.07484279419279068,-9.692181935906873,-9.860578222840653,-0.006137752294647959,-9.942823893422924,-9.979650407190812,-0.00018333189738239098,-9.994835719497166,-9.99666903847099,-2.2830895391271296e-05,-9.99922381631555,-9.999760342357243
1,T3-T5,0.0007425869852000166,-9.997658544238124,-9.995987723521424,-0.0010858397458679702,-9.991141678411653,-9.99765671688686,0.00025628217341459555,-10.000826161630991,-9.998263339896845,-1.9026849525113047e-05,-9.999351054623995,-9.999798185587835
1,T5-O1,-0.008586598684872384,-9.965026564360054,-9.984346411401017,-0.0001388083406373112,-9.997035643225905,-9.99786849326973,-3.202159239324783e-05,-9.999526689302824,-9.999846905226757,-1.6810786423600912e-06,-9.999934837186654,-9.999974342534749
1,Fz-Cz,-0.12593837909594358,-9.524074322905363,-9.807435675871236,-0.002417597109120902,-9.967328463768554,-9.98183404642328,-0.00029505877106470905,-9.996256677489917,-9.999207265200564,-1.3979029733549974e-05,-9.999548634386338,-9.999877141585076
1,Cz-Pz,-0.011758933758560016,-9.956176612720158,-9.982634213676919,-0.00010395540049585598,-9.997683987450758,-9.998307719853733,-4.903314436430668e-05,-9.998937757759817,-9.99942808920346,-2.0291618067787953e-06,-9.999926592026922,-9.99997427732938
1,Fp2-F4,-1.7175581299821423e-05,-9.998579154147562,-9.998617799205487,-0.0007301941130501791,-9.991895973209392,-9.996277137887693,-1.1908094317509427e-05,-9.99959471062335,-9.999713791566526,-6.7777088076029585e-06,-9.999789841452474,-9.999949117609452
1,F4-C4,-0.03261302418160462,-9.875044807199085,-9.948424111607695,-0.0001711360194523728,-9.997927387652956,-9.99895420376967,0.00018383918407159286,-9.99868713105518,-9.996848739214464,-1.9635146290971396e-05,-9.999412959255613,-9.99987438519345
1,C4-P4,-0.008736442340354714,-9.966366005167941,-9.98602300043374,1.6111975445880223e-05,-9.998879324604454,-9.998782652751778,-0.0001168844711368204,-9.998583202047449,-9.999752046758816,-4.2006126101806195e-06,-9.999869103827951,-9.99996781822429
1,P4-O2,-0.0013975972865484547,-9.992526601071877,-9.99567119496661,7.635212493383215e-05,-9.999864187543173,-9.99940607479357,-4.065037452625981e-05,-9.999399846487774,-9.999806350233037,-1.8915529272803531e-06,-9.999933077993756,-9.999977529487547
1,Fp1-F3,-0.0332717392734333,-9.878378765819296,-9.95324017918452,0.0021000936851224656,-10.000873444435223,-9.988272882324488,-0.00030412661999019877,-9.994916124682952,-9.997957390882855,-2.839492729206277e-06,-9.999889041911493,-9.99995576999063
1,F3-C3,-0.19999000064424538,-9.171723396518491,-9.621700897968044,-0.008874936730913852,-9.817386584780362,-9.870636205165845,-0.006874071044684375,-9.911612556400708,-9.980353266847553,-2.0611422882759097e-05,-9.999338396973735,-9.99982276541148
1,C3-P3,-0.011654820441279617,-9.948751287441755,-9.974974633434634,-0.0017216367320421217,-9.983539486406348,-9.9938693067986,-0.0004417715154861309,-9.99393650131916,-9.998354216474022,-9.644899213511938e-06,-9.999683577835789,-9.999910232967306
1,P3-O1,-0.012657727524576985,-9.946641953745342,-9.97512184067564,-0.0006030299115562036,-9.993104667484408,-9.996722846953745,-0.0003001517246165583,-9.996300354492293,-9.999301871738458,-7.623955203045355e-07,-9.999963675601343,-9.99998159189607
1,Fp2-F8,-0.004151413514634912,-9.981571544477564,-9.990912224885493,-0.0009047375726252315,-9.985814952892682,-9.991243378328432,-0.0001308819538369783,-9.998455865909524,-9.999764685447893,-1.5376211593274355e-06,-9.99992500244681,-9.999961136544055
1,F8-T4,0.00020899485590538,-9.997054685667482,-9.996584447241695,-0.0007221010534423716,-9.994461500181941,-9.998794106502595,4.59153129230472e-05,-9.999934387366268,-9.999475234237037,-4.824675353644086e-06,-9.999819268112878,-9.99993264798369
1,T4-T6,-0.01011172230574267,-9.961136012443992,-9.983887387631913,-0.0008427310684078758,-9.9930727999059,-9.998129186316346,-0.00010056415601430412,-9.998809703354654,-9.999815344914797,-2.5670073680140283e-06,-9.999896918367147,-9.999957243040296
1,T6-O2,-0.00915569497909628,-9.966285803455959,-9.986886117158924,-0.0002228282400476091,-9.99812023633585,-9.999457205776137,-7.321152798687956e-06,-9.999859125048175,-9.999932336576162,-2.5797890871277853e-06,-9.99989571833874,-9.999956343382287
1,Fp1-F7,-0.0172284845948357,-9.929520965569921,-9.968285055908302,-0.00046062988548362024,-9.996295936106,-9.999059715418902,-0.00011644459977140597,-9.99850563658143,-9.999670082579145,-7.021746558733833e-06,-9.999735562930788,-9.999900573974918
1,F7-T3,-0.04244332154198295,-9.824215871369194,-9.919713344838655,-0.003890526338474121,-9.944971118352134,-9.968314276382978,-0.0015792523569441764,-9.97956898472745,-9.995361508296892,-2.2033961234694435e-05,-9.999223141509395,-9.99974093959841
1,T3-T5,0.00244831373329868,-10.000165990088876,-9.994657284188953,0.0006203203450266499,-10.002229836526725,-9.998507914456566,-0.0010097309441914216,-9.986026423102626,-9.99612373254454,-1.924836008834322e-05,-9.999297216563765,-9.99974955302584
1,T5-O1,-3.7459593699496556e-05,-9.997630586884071,-9.997714870969896,-0.00028360030160227593,-9.997488552173511,-9.999190153983125,-4.674122665965195e-05,-9.999305322324023,-9.99977273459062,-1.3866259830146218e-06,-9.999949216436415,-9.999981802147015
1,Fz-Cz,-0.0549226936472639,-9.78025786596704,-9.903833926673382,0.0009794891137757328,-9.98347973798479,-9.977602803302137,-0.002022295129608552,-9.976068618060829,-9.996291569356915,-2.0241412614120624e-05,-9.999324112175682,-9.999799785372113
1,Cz-Pz,-0.001585986347460216,-9.989870888447687,-9.993439357729473,-0.0001758334189894809,-9.995631169050078,-9.996686169564015,-0.0001488958136220862,-9.99797587100525,-9.999464829141472,-7.687662659393295e-06,-9.999736260293595,-9.999916920366092
1,Fp2-F4,-0.062223561526848575,-9.681987878436981,-9.82199089187239,-0.017121656305024158,-9.854475396582794,-9.957205334412938,-0.002765620620749149,-9.965175197980495,-9.992831404187987,-6.839791853403372e-05,-9.99767294092914,-9.99928029201469
1,F4-C4,0.0033598648956129876,-9.80140721128215,-9.793847515267021,-0.021133679070715408,-9.825937482775592,-9.952739557199884,-0.0013119349421509355,-9.97543226995755,-9.98855161937906,-5.667558299875035e-05,-9.998088062778047,-9.999419938978518
1,C4-P4,-0.0048418111514327965,-9.961537119348622,-9.972431194439345,3.138219922276984e-05,-9.997665592006323,-9.997477298810987,0.000404427514782934,-10.003017677661088,-9.99897340251326,-3.709258567307196e-05,-9.9985979286306,-9.999469604393918
1,P4-O2,0.0031084451476781024,-9.997892639319737,-9.99089863773746,-0.001552653748936473,-9.977380550150947,-9.986696472644566,0.00038796050956632844,-9.999619869646086,-9.995740264550422,-7.486646925950717e-05,-9.997544406485963,-9.999303768513562
1,Fp1-F3,-0.03726097560381071,-9.847082813870063,-9.930920008978637,-0.0003544187171873867,-9.984182293477076,-9.986308805780201,-0.0013791854962813767,-9.981292728157246,-9.995084583120061,-4.4688662740444006e-06,-9.999845370915748,-9.999950389273188
1,F3-C3,-0.17805339008851237,-9.141678242672079,-9.542298370371231,-0.026354834337940617,-9.691703494844784,-9.849832500872427,-0.00791054574414958,-9.894025650630674,-9.97313110807217,-7.280277910090407e-05,-9.997766085125104,-9.999476950433975
1,C3-P3,0.002779935525092993,-10.002240761899609,-9.99598590696815,-0.0005849907363833042,-9.988868686756676,-9.992378631174976,-9.25168196631626e-05,-9.998352435420827,-9.99927760361746,-1.414035992733381e-05,-9.999566504068914,-9.999898802527207
1,P3-O1,-0.020039938361654016,-9.924712962743472,-9.969802824057194,-4.456120888125701e-05,-9.99786779939756,-9.99813516665085,-0.0001605030149474874,-9.997950929396684,-9.999555959546159,-2.439266330572253e-06,-9.999920471972587,-9.999977794731356
1,Fp2-F8,0.004953833956695255,-9.92292076965796,-9.911774643255395,-0.005861141019371456,-9.942383551281766,-9.977550397397994,-0.0005734920930908271,-9.989026280610116,-9.994761201541024,-7.39782646427203e-05,-9.997581136127952,-9.999319625347056
1,F8-T4,-0.01225284942010604,-9.874501139283753,-9.902070050478992,-0.00338369663773508,-9.967276082817701,-9.987578262644112,3.865254317715966e-05,-9.993490954217807,-9.993104428786035,-7.759012027300599e-05,-9.99757471826538,-9.999398086091796
1,T4-T6,-0.06048532154911122,-9.593304098439765,-9.729396071925265,-0.004726704102237339,-9.95206132313412,-9.980421547747545,0.0007434628018612298,-10.005057014206605,-9.997622386187992,-0.00022966087595489647,-9.992389607825935,-9.997786638410874
1,T6-O2,0.00019821875077679393,-9.862061775176667,-9.86161578298742,0.00018680297302332618,-9.992901856367926,-9.991781038529785,-0.0003361200238596079,-9.994507519092624,-9.997868719331219,-5.22246627285394e-05,-9.998387617390955,-9.999614896965076
1,Fp1-F7,-0.01272944371061567,-9.942640578034831,-9.971281826383716,-0.0002741706170435873,-9.997769188930016,-9.999414212632278,0.00011703441459001068,-10.000606277127302,-9.999435932981402,-1.5402756729242232e-05,-9.999511788531377,-9.999873753314514
1,F7-T3,-0.04154301151015014,-9.747957442846264,-9.841429218744102,-0.022041196036094616,-9.80834890229726,-9.940596078513828,-0.0008704368253006484,-9.986001038158705,-9.994705406411711,-9.252170373946371e-05,-9.997108630089969,-9.999282890127846
1,T3-T5,-2.8748050582556606e-05,-9.98887945854813,-9.988944141661941,-0.00020659511262719515,-9.996393197177024,-9.997632767852787,0.00013946459359065634,-9.99869267422046,-9.997298028284552,-7.871746811234684e-05,-9.997632684784186,-9.999482545284826
1,T5-O1,-0.009618365321909234,-9.96007083230415,-9.981712154278444,-7.322837567473188e-05,-9.998612095172087,-9.999051465426135,3.750710092774302e-05,-10.000147937517635,-9.999772866508359,-3.6161592739726765e-06,-9.999877751790493,-9.999962731533431
1,Fz-Cz,-0.10945351212517511,-9.465645732228596,-9.71191613451024,-0.0018788469379587753,-9.980716419370935,-9.991989500998688,-0.0032204762922128398,-9.962817517226695,-9.995022280148824,-4.042838849757758e-05,-9.998703827363459,-9.999653894493152
1,Cz-Pz,-0.02898614990547048,-9.877827086440947,-9.943045923728254,-0.0024474221417210063,-9.977355218910231,-9.992039751760558,-0.0006997589842427477,-9.989852758661865,-9.996850348504292,-1.798258814287474e-05,-9.999350684734141,-9.9997732755555
1,Fp2-F4,-0.0038985166491416687,-9.920766080934078,-9.929537743394647,-0.005446865254183795,-9.951265149847789,-9.983946341372892,-1.3862529581638368e-05,-9.99753521085108,-9.997673836146896,-2.9915503918235103e-05,-9.999053625412296,-9.999756639754375
1,F4-C4,-0.03314881693820409,-9.811115475285133,-9.885700313396093,0.0009068485852732328,-9.99025235187272,-9.98481126036108,0.0002479999625517482,-9.99695376294843,-9.994473763322912,-6.603419321337935e-05,-9.997955647370594,-9.999507450911109
1,C4-P4,-0.005357306777825172,-9.979503302953859,-9.991557243203966,-0.0003642580619547805,-9.991911757170104,-9.994097305541834,1.7251828906222288e-05,-9.999214451018089,-9.999041932729027,-1.1374851285978431e-05,-9.999666007123274,-9.999933316128494
1,P4-O2,-0.011681309023998967,-9.945777278398504,-9.972060223702501,-0.0014931463919550898,-9.988062506147152,-9.997021384498883,-1.465546366198393e-05,-9.999667646985701,-9.999814201622321,-2.1546232967302984e-05,-9.999346592317117,-9.99985292879185
1,Fp1-F3,-0.03247613271311542,-9.871254573385126,-9.944325871989637,-0.0018846615827517626,-9.979061274025753,-9.990369243522263,-0.00017309443352034982,-9.996966130121455,-9.99869707445666,-2.004451812865752e-06,-9.999929202008893,-9.999976306626495
1,F3-C3,-0.13576144745722674,-9.458896675451326,-9.764359932230086,-0.014375870923782667,-9.84437681220278,-9.930632037745475,-0.003462214307891013,-9.953446762561772,-9.98806890564068,-1.8717980872237657e-05,-9.999408448708966,-9.999848321259464
1,C3-P3,0.005335160549061517,-9.999760605667118,-9.98775649443173,-0.00099475026563292,-9.990833625502543,-9.99680212709634,-0.00010766600391990879,-9.998393486450603,-9.999470146489802,-4.583195457443019e-06,-9.999844332284695,-9.999952037377945
1,P3-O1,-0.008326571597781256,-9.969441236435738,-9.988176022530746,-0.0004432799250878561,-9.99547121958715,-9.998130899137678,-6.524092421327924e-05,-9.99900634519832,-9.999658754440452,-1.0090794585686137e-06,-9.999962993514048,-9.999986706881325
1,Fp2-F8,-0.019601178108990286,-9.890358362362033,-9.934461013107262,-0.0018351596833114045,-9.98564669874803,-9.996657656847898,-0.00020464398005322487,-9.997518649711816,-9.999565089512348,-5.631434351278297e-06,-9.999815721187181,-9.999948059894436
1,F8-T4,-0.001713552719537368,-9.958101618354565,-9.961957111973524,-0.007348504720715117,-9.940131954920677,-9.984222983244967,-0.000557855844757743,-9.99015991573833,-9.995738474185908,-7.117362890533711e-05,-9.997835672499587,-9.999508252778863
1,T4-T6,-0.004845059046550709,-9.97866225178076,-9.989563634635498,0.0003465750220590908,-9.989037973232026,-9.986958523099672,-0.00113264448976458,-9.985887664911528,-9.997214109809175,-4.404775149034051e-05,-9.998616794693696,-9.999651916853718
1,T6-O2,-0.011759266734145072,-9.94677355753223,-9.973231907684056,-0.0008355318849245467,-9.992387100384477,-9.997400291694024,4.297742049837481e-05,-10.00032640676247,-9.999896632557487,-2.9506202695811922e-05,-9.999122635361122,-9.999816031124473
1,Fp1-F7,-0.0014349717546877426,-9.994015422609579,-9.997244109057625,-6.133173939360686e-05,-9.9988190967634,-9.999187087199761,-7.620122114264116e-05,-9.99898428254726,-9.999746294758687,-6.165988650218524e-06,-9.999793773459496,-9.999938674192776
1,F7-T3,-0.03957063270131797,-9.839000647410696,-9.928034570988661,-0.0037332180845602533,-9.961467405652835,-9.983866714160197,-0.0007663382515712512,-9.989034793931749,-9.996698176447461,-1.6976967232666652e-05,-9.999403713130441,-9.999802671860408
1,T3-T5,0.0021772337796219948,-9.993410101177469,-9.98851132517332,-0.0003524364080375969,-9.995345009635479,-9.997459628083703,0.00039378624922563744,-10.002297214818899,-9.998359352326643,-1.9352820974636726e-05,-9.999351725270916,-9.99980651656382
1,T5-O1,-0.0046072154081749405,-9.980892620720956,-9.99125885538935,-0.0016678833658304649,-9.987175126805278,-9.997182427000261,-0.00011513436044130386,-9.998541853354615,-9.999693196959027,-1.2529569660167514e-06,-9.999949163244933,-9.999978607733635
1,Fz-Cz,-0.05914329140663517,-9.74609306827759,-9.87916547394252,0.0013696399219625035,-9.98117070502365,-9.972952865491875,-0.0026733353534922804,-9.969059314040805,-9.995792667575728,-0.00012396244031489447,-9.99632913000891,-9.99924224735631
1,Cz-Pz,-0.006955644014004408,-9.973373444817545,-9.989023643849055,-0.000830646386006454,-9.991476217699244,-9.996460096015282,-0.00014100955904295181,-9.998145325682788,-9.999555421273218,-3.8107341811708385e-06,-9.999868345061616,-9.999957897314873
1,Fp2-F4,0.00018682996347903113,-9.995165522562463,-9.994745155144635,-0.00044289019642516756,-9.99437622157161,-9.997033562750161,-7.30195476093234e-05,-9.999133100524306,-9.999863296000399,-5.417967663943879e-06,-9.999828563478223,-9.999955885718325
1,F4-C4,-0.005079712079095872,-9.968217309859536,-9.979646662037503,0.001222034788540847,-9.991796762993387,-9.984464554262141,-0.0005531210228948712,-9.993159740727585,-9.998690950956533,-2.6017066961200346e-05,-9.999232966517676,-9.999844367591264
1,C4-P4,-0.0015106818986128682,-9.992226690931412,-9.995625725203292,-0.0001523665711234616,-9.995178198471393,-9.996092397898135,-0.0005078622858050412,-9.993501856869573,-9.998580479727623,-5.322845290610024e-06,-9.999827743030888,-9.999952829895218
1,P4-O2,-0.006991425356090316,-9.97234640811644,-9.988077115167643,-0.0025356883515449823,-9.97987560136307,-9.995089731472339,6.497777096748367e-06,-9.999972029050488,-9.99990705127952,-2.833600140093205e-06,-9.999901707893638,-9.999968297496931
1,Fp1-F3,-0.03962546545086533,-9.846946143191216,-9.936103440455664,0.001000455375852905,-9.99581233213616,-9.989809599881042,-0.0008792254519669862,-9.988068008841307,-9.996860263360976,-7.409709533846988e-06,-9.999766341141877,-9.999940469315922
1,F3-C3,-0.0856952346941891,-9.48203213341196,-9.674846411473887,-0.009595861532179823,-9.80562009273178,-9.86319526192486,-0.007442441563832825,-9.902349302056994,-9.976773717695322,-4.5988672217009495e-05,-9.998576408807306,-9.999657142604406
1,C3-P3,0.0004792362503354084,-9.981545446058934,-9.98046716449568,-0.0002999444511446462,-9.982529278615779,-9.984328945322646,-0.0005336294808287472,-9.99174888058382,-9.997085175392108,-3.666084649754873e-05,-9.998919251167324,-9.999780781060016
1,P3-O1,-0.006370209596429303,-9.94265651752116,-9.956989489113125,-0.00010870940207798796,-9.993481574291803,-9.994133830704271,-7.136028019936493e-05,-9.998019904546426,-9.99873350734842,-4.9351778859120626e-05,-9.998508118448006,-9.999667885251196
1,Fp2-F8,0.0006661420935993699,-9.997572753177305,-9.996073933466707,4.146475354866388e-05,-9.997464793815256,-9.997216005293964,-2.7669513385658935e-05,-9.999550259945925,-9.999826955079781,-1.1034884720670437e-06,-9.999953511448238,-9.999979443427332
1,F8-T4,0.00041403658187606204,-9.995961707783591,-9.99503012547437,0.0006456134672853083,-10.00086923945137,-9.996995558647658,-0.00024250824403869046,-9.997211639712111,-9.999636722152498,-3.4144310229888906e-06,-9.999861788390689,-9.99994202751973
1,T4-T6,-0.0044368428970237685,-9.978898078644486,-9.98888097516279,-0.0024481651598185746,-9.971769777532499,-9.98645876849141,-0.00042119511248859485,-9.994101570231106,-9.99831352135599,-3.671686660813317e-05,-9.99888089830219,-9.99974374466748
1,T6-O2,-0.0082098030716236,-9.957860962873943,-9.976333019785095,-0.0035065556654487154,-9.97341470595791,-9.994454039950604,0.00021702484814900075,-10.001319667790732,-9.999149419309243,-5.1720266626235816e-06,-9.999819117695328,-9.999940660321899
1,Fp1-F7,0.0007056182479478727,-9.99678403312661,-9.995196392068728,-0.000566773060443286,-9.995503881487123,-9.998904519849782,-0.000168169600358805,-9.997746855574677,-9.999428551578266,-1.4772667088459044e-05,-9.999520960165095,-9.999868117841674
1,F7-T3,-0.027122938668278737,-9.831320077039146,-9.892346689042773,-0.0037351216937093483,-9.92178191739206,-9.944192647554317,-0.001821122619820658,-9.975071917063318,-9.993283143261523,-6.47285639399505e-05,-9.998049590519718,-9.999570711772307
1,T3-T5,-0.00401301412719943,-9.914284640551763,-9.923313922337961,0.002193248229218113,-9.99586248577216,-9.982702996396851,-0.0040095415382043935,-9.9402738854827,-9.980369300864744,-0.00016212237870367555,-9.994847163855459,-9.998657039754995
1,T5-O1,0.01826452888847273,-10.01245021697824,-9.971355026979175,-0.0027524466186608057,-9.949603326939346,-9.96611800665131,-0.0013703252806400155,-9.977544507892045,-9.991247760698444,-0.00013066512662058326,-9.996063750533217,-9.999134381008801
1,Fz-Cz,-0.00715300426258088,-9.934896031097326,-9.950990290688132,0.0008524165735139693,-10.002399096634413,-9.99728459719333,-0.00014535276052587151,-9.996906441921604,-9.998359969526863,-7.379113485828409e-06,-9.999677674611155,-9.999851083778072
1,Cz-Pz,-0.006783224693795947,-9.956510487252048,-9.971772742813089,-0.0008240635139062739,-9.981058592121375,-9.986002973204812,-0.0003134184422624683,-9.994827526493067,-9.99796171091569,-1.5816049490909372e-05,-9.999510215527113,-9.99988189269015
1,Fp2-F4,-0.0013588599995175464,-9.99406334224694,-9.997120777245856,-7.037908845793457e-05,-9.999366700419575,-9.999788974950322,5.595771249147525e-06,-10.000037373039508,-9.999981415327015,2.734762121518986e-07,-9.999993268350632,-9.999986841659647
1,F4-C4,-0.055177663227795784,-9.799640437523184,-9.923790179785724,5.859411746315672e-05,-9.998909978002313,-9.998558413297534,-0.00014596611965214077,-9.998262220466774,-9.999721881663296,-2.9880161227671504e-06,-9.999894645659543,-9.999964864038429
1,C4-P4,-0.004714589620576082,-9.982200382615371,-9.992808209261668,-0.00011107117339613455,-9.998901124462375,-9.999567551502752,-1.9383402489502404e-05,-9.999733089035884,-9.999926923060778,-3.6350105277660655e-07,-9.999983571009436,-9.999992113284176
1,P4-O2,-7.440499958338503e-05,-9.998046896821519,-9.998214308070581,4.892737745215921e-06,-9.999795866450837,-9.999766510024365,-3.2966854880465885e-05,-9.999591846425954,-9.999921514974758,-5.522489590054432e-07,-9.99997825346626,-9.999991231316796
1,Fp1-F3,-0.026831799634175754,-9.902053987229827,-9.962425536406723,0.00030381674322672826,-9.997735888060713,-9.995912987601352,-0.0003538320384134389,-9.995467011932941,-9.999005332317076,-2.9903547861808846e-06,-9.999899964933878,-9.999970238271352
1,F3-C3,-0.18057846102096223,-9.295181782758071,-9.701483320055235,-0.012483795662851535,-9.86276940541412,-9.93767217939123,-0.004528960185659401,-9.94277736308857,-9.988066964945164,-1.3156232790663274e-05,-9.99959158355573,-9.999900755026312
