label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,Fp1-F3,-0.009103638621183336,-9.906113160124214,-9.926596347021876,-0.017518474274595294,-9.865130599413419,-9.97024144506099,-0.011612297094743061,-9.864132680737892,-9.980255651685322,-0.0001532288632370783,-9.99553634086005,-9.999137219146123
0,F3-C3,-0.00943784137021547,-9.951726735751219,-9.972961878834203,-0.001131526080019098,-9.98264643143308,-9.989435587913196,-0.0007339347128234797,-9.9910171463459,-9.998356493474136,-2.973477468196836e-05,-9.999125901207348,-9.999824668412375
0,C3-P3,-0.0169865319941814,-9.929679264174206,-9.967898961161115,-0.0003862483068992583,-9.996169364654184,-9.99848685449558,-0.0002310730997350494,-9.997232596896549,-9.9995433278939,-1.0114546058000639e-05,-9.999678802780705,-9.999916494613068
0,P3-O1,-0.016934403474325663,-9.934933402350948,-9.97303581016818,0.0006125116622704552,-10.00116210074969,-9.997487030776067,-0.00034594933470572496,-9.994674978651545,-9.998134471998602,-2.1913064952740328e-05,-9.999311481004813,-9.999826438031203
0,Fp2-F8,0.0005786616019915643,-9.992964785337678,-9.991662796733197,-0.0015160371905748485,-9.987123468287281,-9.996219691430731,-0.0005333369702734472,-9.993540200412383,-9.998873570115117,-1.6740540375272692e-05,-9.999488589304613,-9.999881992003433
0,F8-T4,0.0021330861794121533,-9.996945334733132,-9.992145890829455,-0.002855542785536951,-9.977604107240902,-9.994737363954124,-0.00042572666771161047,-9.99456537774412,-9.998822644421237,-4.246156182183506e-05,-9.998707449850025,-9.999705296552838
0,T4-T6,-0.010449901593134235,-9.954639392348009,-9.97815167093256,-0.0010148680125788895,-9.990433222219792,-9.996522430295265,-0.0009776151374856867,-9.988629563459346,-9.998405714834202,-1.5569847665023666e-05,-9.999510627713947,-9.999876519134075
0,T6-O2,-1.1920131918437685e-05,-9.999957488251244,-9.999984308548061,-4.1538806480846434e-07,-9.99999602657563,-9.999998518904018,9.094114996006478e-07,-10.000004931290459,-9.999995837175463,1.3909163152234866e-10,-9.999998140084642,-9.99999813681599
0,Fp1-F7,-0.0906692651115151,-9.590866536744274,-9.794872383245183,-0.005970279845819487,-9.933018740188942,-9.96884041926386,-0.012634310287816633,-9.852712962987948,-9.979056065866114,-0.000471831317784702,-9.985972699059984,-9.997060735027924
0,F7-T3,-0.10138429462708339,-9.436554310537153,-9.66466897344809,-0.03557208738084566,-9.702215875605631,-9.915648399890705,-0.025782557472813487,-9.699918341691163,-9.957743916419298,-0.0004254997241516107,-9.98736087942966,-9.997360122947223
0,T3-T5,-0.0210519671975456,-9.824289272908572,-9.87165619910305,-0.005180117981303919,-9.951330613546185,-9.982411321434009,-0.0021697249313472745,-9.973142237783051,-9.994839487096524,-0.00021123548635368272,-9.993648348105044,-9.998612382034356
0,T5-O1,-0.01651227513093915,-9.929777032161526,-9.96692965120614,-0.0003597340642492004,-9.994789437621264,-9.99694784200676,-0.0006366658755706883,-9.992046003296425,-9.998412662052132,-6.228175160429818e-05,-9.998001718017814,-9.999465339180515
0,Fz-Cz,-0.06637480584402985,-9.655483544138642,-9.80482685728771,-0.018013010830172812,-9.811398878292566,-9.919476943273603,-0.002623174075123532,-9.968728612008512,-9.994960352759747,-4.13986141547995e-05,-9.99878713194218,-9.999759999374819
0,Cz-Pz,-0.025637815832129433,-9.861838551959307,-9.919523637581598,-0.017427037000990016,-9.846843565289873,-9.951405787295814,-0.0006257828869504602,-9.991922894833381,-9.998180723702886,-3.3683233809470654e-05,-9.998972993885548,-9.999764549880071
0,Fp2-F4,-0.0007326209914556176,-9.996352891360727,-9.998001288591503,-0.0011699851478480395,-9.99034977108404,-9.997369681971128,-0.0001917197976525908,-9.99762445783299,-9.999541655809516,-9.358335149157261e-06,-9.999713531115681,-9.999933451991685
0,F4-C4,-0.0010974213283755738,-9.995388833807732,-9.997858031796577,-0.0002558588018688306,-9.996008017968682,-9.997543170779895,8.544143210549712e-05,-10.000498452544607,-9.999644038223552,-5.354183272203909e-06,-9.99983783684118,-9.999963660148078
0,C4-P4,-0.00011815148330718838,-9.999037138485374,-9.999302979322815,-0.0012154138720329361,-9.989790584885526,-9.997083068117723,0.00015764146860875483,-10.00096836566727,-9.999391950981181,-5.248544240076427e-06,-9.99984028371234,-9.999963624501982
0,P4-O2,-0.0037355615079299256,-9.986325524289,-9.994730537681843,-0.003390730126681152,-9.97402033326169,-9.994364714021776,-7.326711114312918e-05,-9.996955717800354,-9.997688388911785,-1.265149421452009e-05,-9.999608291276296,-9.999905601390337
0,Fp1-F3,-0.005489388828473835,-9.936241127723292,-9.948592252587359,-0.06312859815575877,-9.351941510449068,-9.730713099383621,0.010950437189743308,-10.022508965568758,-9.913004593671324,-0.0008877242826607232,-9.97303324179489,-9.993894762437417
0,F3-C3,-0.04095974405876247,-9.796698506666809,-9.888857930799025,0.029117965634689453,-9.80572002384406,-9.631012230035923,0.027805526306197238,-10.158714970123135,-9.880659707061163,-0.0026582000270196035,-9.922146230605522,-9.984613931240483
0,C3-P3,-0.039188791250958054,-9.841420579321596,-9.929595359636252,0.005973893247677374,-9.829766124012286,-9.793922764526222,0.01568262773130757,-10.108971583071916,-9.95214530575884,-0.0005169279352701807,-9.983557086767078,-9.995704893245927
0,P3-O1,-0.01956101386393884,-9.924967232530692,-9.968979513724555,-0.0003218167828283262,-9.988718328227552,-9.990649228924521,0.0006363557776807582,-10.003046984174924,-9.996683426398116,-3.965883622195798e-05,-9.998826558778124,-9.99975854142934
0,Fp2-F8,-0.00408792783800173,-9.982950853903292,-9.992148691538796,-0.0009373941361325754,-9.991624863058547,-9.997249227875342,0.00014225760670334426,-10.000923404128416,-9.999500828061382,-6.563482685811217e-06,-9.999789873444497,-9.999944115287613
0,F8-T4,0.00016076269586511982,-9.997472981411937,-9.99711126534624,-0.004864753167091844,-9.960277341730837,-9.989465860733388,0.00015745874859683827,-9.999929023242988,-9.998354435757019,-8.374536901926279e-06,-9.999705824383168,-9.999902626000363
0,T4-T6,-0.0005448529075652945,-9.995360051287358,-9.996585970329381,-0.0004017940068921786,-9.994735170272342,-9.997145934313695,-8.551308911591332e-05,-9.99870618522582,-9.99956131611698,-3.3972951049215834e-06,-9.999884231360898,-9.999964067795863
0,T6-O2,-9.551935390472828e-05,-9.999668464325078,-9.999883382871364,8.745996813854324e-07,-10.000002349105007,-9.999997101506919,-1.406005603476801e-06,-9.999983255194019,-9.999997315250054,4.069002699948156e-08,-9.999997426595634,-9.99999647038
0,Fp1-F7,-0.059531282339257044,-9.679309537386981,-9.813254922650309,-0.013976788951771572,-9.861694746956125,-9.945555480666755,-0.001095921249323403,-9.95301662056988,-9.963975833063113,-0.00026112005471606056,-9.991627995476035,-9.997764316761863
0,F7-T3,-0.050764026574377966,-9.660217107061023,-9.774436166853373,-0.18175427717421871,-8.499207555390084,-9.589733218435397,-0.04444867120170489,-9.405963637591428,-9.850450349608478,-0.0008386363651362003,-9.972288773546934,-9.991996728127635
0,T3-T5,-0.13781517330297205,-9.181126718712854,-9.491210858644541,-0.05677453128228435,-9.445904495316551,-9.786551683010257,0.006560061090360252,-9.902550837328793,-9.83695022642519,-0.0010914926844060927,-9.966576657969222,-9.992226736052766
0,T5-O1,0.019452959985239576,-9.837055869227934,-9.793286709261144,-0.0934776731167813,-9.174799896688143,-9.73566593538883,-0.021859383411957384,-9.717142259539258,-9.935736093658832,-0.00023543578699961585,-9.992867575204672,-9.998400316199163
0,Fz-Cz,-0.006037220719115389,-9.971578527950237,-9.985162274568246,0.0006362681200958236,-9.999936659839632,-9.996119051119058,0.001398014767760154,-10.01023901340756,-9.996258865729958,-6.65781946947543e-05,-9.998044103729319,-9.999608691304646
0,Cz-Pz,-0.00356643522440921,-9.97561520706255,-9.98363968631747,-0.011102302386787725,-9.910008336606003,-9.97662215092673,0.000567829284706855,-9.999952847954189,-9.99427455510712,-5.1112485707354234e-05,-9.998465674246356,-9.99966681766048
0,Fp2-F4,-0.03534475393771749,-9.854967860317927,-9.934493556677792,-0.0018401305731149502,-9.981779186735384,-9.992819970174073,-0.0006049210358627927,-9.991890573868618,-9.997939784227245,-4.176139478743208e-05,-9.998697461337938,-9.999678854115443
0,F4-C4,-0.007348371900753786,-9.962052047296165,-9.978585884072862,-0.0013026776896869917,-9.977582983952235,-9.985399050090358,-0.0007343827972277012,-9.99055138247128,-9.997895210443556,-4.9481158393555355e-05,-9.998508667457974,-9.999671474680223
0,C4-P4,-0.006228579810032762,-9.973667323153348,-9.987681627725921,-0.00175238794388941,-9.9792288014097,-9.989743129073037,-0.0008170806201705587,-9.9896077255197,-9.997778531721407,-3.572368948501874e-05,-9.998928506068081,-9.999768012770978
0,P4-O2,-0.10562349832270046,-9.59524738657449,-9.832900257800567,-8.376876751155231e-05,-9.995826582733223,-9.996329195338292,-0.0012013046501829217,-9.983665673451618,-9.995678719953448,-4.025591548787093e-05,-9.99868367611449,-9.999629690128454
0,Fp1-F3,-0.16154724749625582,-8.890555318338848,-9.254036625205423,0.0062588764755301994,-9.757641128926023,-9.720087870072842,-0.02616152283397876,-9.538367516194441,-9.799982744534228,-0.005177367625540409,-9.845409428243718,-9.967077567443917
0,F3-C3,-0.17749431123060044,-9.23655184706668,-9.63591404733553,-0.09620202456631234,-9.192312847993078,-9.769524995390952,-0.005227560143636024,-9.82648739569455,-9.87876299713091,-0.0036429332448949547,-9.8910062913831,-9.97661522263813
0,C3-P3,-0.04680792402985196,-9.753145683849485,-9.858463512916652,0.003754748120525917,-9.783583592266538,-9.761055103543383,-0.001182196710771827,-9.976690375314814,-9.988512342422531,-0.00042258229494556766,-9.987239872925251,-9.997170556856473
0,P3-O1,-0.03955865992205124,-9.80927556422901,-9.898282549053626,-0.0002690627706033509,-9.995259892630173,-9.996874269253793,-0.0001788714708447465,-9.995009841840753,-9.996798556549201,-8.868558502824386e-05,-9.997067269372181,-9.999151380620345
0,Fp2-F8,0.002735714637561708,-9.978858590005155,-9.972703232070641,-0.0013320360268317011,-9.984463552251023,-9.992455768412013,-0.0012827700684809205,-9.984147440812077,-9.996975141496886,-8.253168515838368e-05,-9.997470135812911,-9.999409630414133
0,F8-T4,-0.01598230136715518,-9.927539164438468,-9.963499342514567,-0.0014916622291734488,-9.98641329269076,-9.9953632660658,-0.0010105835447314496,-9.986186928522137,-9.996292763969452,-9.224002988825409e-05,-9.997135405049505,-9.99930304575188
0,T4-T6,-0.0004234984277586557,-9.99696786150476,-9.997920732967218,-0.0031417087679548664,-9.96089159412767,-9.979741846735399,-0.0010208353106462389,-9.985671152094561,-9.995879505201023,-3.344635892738216e-05,-9.998960228799877,-9.999746218234671
0,T6-O2,-0.00016586239566778762,-9.9994026824947,-9.999775872884953,-6.610224233916703e-07,-9.999988969131103,-9.999992935265643,-4.3856406103356934e-07,-9.999994829353398,-9.999999214994007,-7.592771143387484e-08,-9.999994122827038,-9.999995907128257
0,Fp1-F7,0.08770475656572625,-9.456327474406917,-9.258991772134033,-0.007941513279704139,-9.911951874055378,-9.959600953733602,-0.024151529019212536,-9.625256788123668,-9.866772078315794,-0.0028238617239665273,-9.91206709989542,-9.978427850408634
0,F7-T3,-0.25082071485533425,-8.803454100313497,-9.367800708737999,-0.014130629315031557,-9.803222722375516,-9.888006498265705,0.04414729536660759,-10.303747452836198,-9.862274499170123,-0.002085002121848176,-9.938404535156076,-9.987402085019509
0,T3-T5,-0.04223092333339154,-9.691558120413765,-9.786577697913895,0.002462569119086007,-9.978165719036536,-9.96339030432202,-0.003264316722522065,-9.944684473459676,-9.977327640684896,-0.0010250096100104362,-9.96964513868928,-9.993732864524526
0,T5-O1,-0.08740978633587994,-9.671165540562109,-9.86783755981784,-0.0006903477411152386,-9.9662437965509,-9.970385882997592,0.0016782742004989237,-10.006941714875781,-9.990158972870791,-0.00029323624914751094,-9.99160911738404,-9.998500169239007
0,Fz-Cz,0.0014543038417363851,-9.968087677036635,-9.964815493392729,0.020491539318119714,-10.051830104856567,-9.928880868947848,0.005626721396646248,-10.001640816055714,-9.945373602089251,-0.0009667135989923298,-9.969909551320795,-9.992627320897114
0,Cz-Pz,-0.120916183092087,-9.55292922873538,-9.824990640692576,-0.010990507895458015,-9.827113287389244,-9.893056334761992,-0.008015923582425533,-9.90110242217713,-9.981261658001387,-0.00016120605340106946,-9.995074028143597,-9.998862370398522
0,Fp2-F4,-0.021644918930598517,-9.923888114426152,-9.972589182019998,-0.000492013324537577,-9.99444299034729,-9.997395070294516,5.0303250457526906e-05,-9.999929011389893,-9.999425978885318,-1.3689551568476065e-05,-9.999596015574017,-9.999917720035876
0,F4-C4,0.0006011127281441122,-9.999061651776515,-9.99770914813819,-0.005850224328462365,-9.937933593526804,-9.973034939497579,-1.944734522820863e-05,-9.997287588788359,-9.99748206224064,-3.769409751186212e-05,-9.998906709092486,-9.999792520384014
0,C4-P4,0.0016987142052323518,-9.999239910947118,-9.995417803985346,-0.00539246255727434,-9.93330100456713,-9.965655779910778,-0.0010265808225548465,-9.983266484827178,-9.993532293052727,-0.00011629471313501071,-9.996515558495016,-9.99924848425369
0,P4-O2,-0.000968210509362256,-9.982492084079698,-9.984670557725764,0.002692351490718594,-10.008145692528835,-9.991991583584523,-0.0026495144386412713,-9.965907808349968,-9.99240295273638,-0.0001793305121180495,-9.99452863736896,-9.998742904403734
0,Fp1-F3,-0.3135221764118603,-8.851953374300107,-9.557378271226792,-0.0008842745727111311,-9.974640292709214,-9.97994594014548,-0.00562124601926345,-9.933042477297647,-9.989254937490282,-0.00012670896837259336,-9.99615462301072,-9.999132283767475
0,F3-C3,-0.019421997558385237,-9.927627874649106,-9.971327369155473,0.00019117810922758048,-9.990018506770475,-9.98887143811511,-0.0016898034929829465,-9.971124401568533,-9.988022436498362,-9.925174253238553e-05,-9.996945382991239,-9.99927779894075
0,C3-P3,-0.017028797972666355,-9.864631917319057,-9.902946712757556,-0.03224249489836095,-9.55402910191529,-9.747484071305456,0.003977509074805521,-9.989547293407771,-9.949772202659716,-0.0015769409400155907,-9.952749662507921,-9.989807774598289
0,P3-O1,0.005677070126231134,-10.000124008675433,-9.987350600891412,0.0015629627619402615,-10.004535750549426,-9.995157973977784,-0.009223655924636883,-9.890564904648457,-9.982801463894825,-0.0001315688694440947,-9.995729160356783,-9.998821028788718
0,Fp2-F8,-0.01594398701464462,-9.94466479405464,-9.98053876483759,-0.00135536943613735,-9.985694660236078,-9.993826876852902,-0.00018782077512447437,-9.996957519815966,-9.998835727567212,-1.5269486208417822e-05,-9.999522744921757,-9.999881577847654
0,F8-T4,0.001747113088060971,-9.99996613225196,-9.996035127803822,-0.0045270003937548904,-9.947343676682822,-9.97450567904535,-0.0012815344403176792,-9.98162749767918,-9.994442842082355,-8.552851135531988e-05,-9.997377198028156,-9.999387118045005
0,T4-T6,0.007522243927912659,-9.999767782407472,-9.982842733569669,-0.006560192149956072,-9.910006853032538,-9.949368005932275,-0.0018992936477214325,-9.972063666943368,-9.991056603420583,-0.00016053036446048548,-9.995142723581418,-9.99891518714624
0,T6-O2,-1.5780990302377196e-05,-9.999944693685817,-9.999980200913997,8.859209938712208e-07,-9.999999299466289,-9.999993983940326,-2.427800684667989e-06,-9.999968309167704,-9.999992587174551,8.218884418252146e-08,-9.99999742949842,-9.999995498060581
0,Fp1-F7,-0.32399220827345554,-8.846591273927602,-9.575573742542877,-0.0006108960362539597,-9.995203276451686,-9.998868652669211,0.0003267927558830094,-10.002380172169651,-9.99911224461082,-1.3236701708536475e-05,-9.999166531770568,-9.999477594260718
0,F7-T3,-0.018405544961736246,-9.932970257157507,-9.974382733321413,-0.0013977826637832692,-9.986803668606587,-9.995190364589286,5.4731891237624e-05,-9.999345807396884,-9.998798488484507,-7.230341019348144e-05,-9.997520364829667,-9.999219494969214
0,T3-T5,-0.003564495725648158,-9.968952468227144,-9.976972583609852,-0.0038843752546471153,-9.904290942312086,-9.927597193839969,-0.0035264005157079705,-9.951050816866866,-9.986314822023946,-0.00023723840568758394,-9.992781390137095,-9.998356492670753
0,T5-O1,0.0029581249567286485,-9.983005314670134,-9.976349533517494,-0.007108993217529751,-9.895173656282145,-9.937827615587324,-0.0030863572821820343,-9.956456481038838,-9.987320053860659,-0.00016083622117434336,-9.995033793272826,-9.998813444470423
0,Fz-Cz,-0.006204614157400918,-9.975024648809097,-9.98898503066325,-0.005552655273473857,-9.938661653224752,-9.971977584865595,0.0019374812083546241,-10.016311603551616,-9.99693679146807,-8.332547627006826e-05,-9.997515437269698,-9.999473585962045
0,Cz-Pz,0.0023781159913885304,-9.982091064149188,-9.976740303168564,-0.03165198911323019,-9.58322353522431,-9.773135469903691,0.0013378704740422988,-9.968374660557167,-9.954995955816743,-0.0015256728717824022,-9.95441437960738,-9.990267692094266
0,Fp2-F4,-0.004413160498424463,-9.981632763494707,-9.991562374616162,-0.002705426132262156,-9.978860881962124,-9.995093438755697,0.0003411249852766469,-10.00244361907255,-9.999032369219783,-1.3508660202035819e-05,-9.999569780754971,-9.99988723426972
0,F4-C4,-0.010640678034966905,-9.960380197959498,-9.984321723538175,-0.00029671547887320066,-9.99590294349823,-9.997683236371468,0.0004512561866338451,-10.002091014195093,-9.997578452328755,-4.62330759108486e-05,-9.998612628237247,-9.999699105521152
0,C4-P4,-0.0019988544105539554,-9.99081388627906,-9.995311308702806,-0.0033318039679625096,-9.972921955628411,-9.992912779436187,2.103334575893876e-06,-9.997403271349935,-9.997382238004176,-1.9563634390027433e-05,-9.999412668894642,-9.999872414302809
0,P4-O2,-0.014141199141932364,-9.920290782541414,-9.952108480610763,-0.008061395613157466,-9.92811355920578,-9.976481932884726,-0.00015775586321489874,-9.998042891307653,-9.999620449939803,-2.075537309996112e-05,-9.99933508494561,-9.99982283621346
0,Fp1-F3,-0.02552925799388542,-9.86973818520703,-9.927179015693273,-0.07984140534453332,-9.176511898178056,-9.655560330245256,-0.00921412645099721,-9.861048617205475,-9.953189881715447,-0.0010654529605399064,-9.96734466326906,-9.992382807841748
0,F3-C3,-0.06190359555356007,-9.775543769688046,-9.914826859683556,-0.027125303771299458,-9.514185136312005,-9.676936958939802,0.0018496394677623813,-9.959304931017767,-9.940808536340143,-0.0009150763338959877,-9.969477024645181,-9.990981318491738
0,C3-P3,-0.009964571467556324,-9.95361891128019,-9.97603919708219,-0.0062033881652513835,-9.935960519197717,-9.973180848189227,-0.0003880986820696202,-9.989567104617715,-9.993448091438411,-0.00015870156932796135,-9.995193693542467,-9.998923180421674
0,P3-O1,-0.013290978236790233,-9.930338754605804,-9.960243455638583,-0.0021439989345129317,-9.978648424795734,-9.991512418402811,-0.0010218971728607972,-9.985045221838941,-9.99526419356755,-4.2377523956339854e-05,-9.998691811835036,-9.999687683648009
0,Fp2-F8,-0.00043100516253176174,-9.997996502741964,-9.99896626435766,-1.7507101863339893e-05,-9.999558061814312,-9.999663104425492,0.0003163261927142351,-10.002103630324381,-9.998940368397239,-1.6720025087903434e-05,-9.999469014966293,-9.999861935555858
0,F8-T4,0.0008695876639408649,-9.991984402288926,-9.99002783004506,-0.0014597490809171222,-9.988111947138677,-9.99687044162418,0.0003971400499042195,-10.001808096596546,-9.997836696097504,-2.443043774983867e-05,-9.999179612453549,-9.99975372774067
0,T4-T6,-0.008789128941784196,-9.959092232906922,-9.978867773025936,-0.005343214184253458,-9.957058487923863,-9.989117773029383,-0.0004180478842757049,-9.991042687498704,-9.99522316634146,-5.419859511090507e-05,-9.998384793646588,-9.999658460631695
0,T6-O2,-9.238423901807242e-06,-9.99996524253526,-9.99998602898904,-1.903874753192392e-07,-9.999997286693684,-9.999998429018536,-1.021261774537974e-06,-9.999988328805852,-9.999998541423597,7.3250786267552e-09,-9.999996734183373,-9.999996562044025
0,Fp1-F7,-0.002900254175586841,-9.986229932656917,-9.992755504551987,-0.0002821572092174747,-9.995229864788932,-9.996922808044237,-5.954666761408885e-05,-9.996358481213425,-9.996953947889565,-4.383838873350207e-05,-9.99864449138459,-9.999674693519827
0,F7-T3,7.415562912059244e-05,-9.998605526648722,-9.9984386764832,-0.0022644539931278348,-9.968670873162992,-9.982257597121759,0.0004696775467757517,-10.00114159615657,-9.996444820688813,-9.693887823373343e-05,-9.997055379677091,-9.999333443315583
0,T3-T5,-0.00044252252159936536,-9.986753684017877,-9.987749359691476,-0.0008892847185422815,-9.992937727170807,-9.99827343548206,-2.3449510467479344e-05,-9.99937028258551,-9.999604777690184,-7.277653043236473e-06,-9.999773005943744,-9.99994403079026
0,T5-O1,-0.0010549875786087302,-9.992062842228556,-9.994436564280425,-0.0006012160682718472,-9.994851001027529,-9.99845829743716,-0.00034807274326243554,-9.994721566553556,-9.99820229398618,-1.4560261052391073e-05,-9.999536542920193,-9.999878709054924
0,Fz-Cz,-0.002494832295889954,-9.986312324944626,-9.991925697610379,-0.01636487706353686,-9.843212731453603,-9.941401993834823,0.005263164721234482,-10.022308606986847,-9.969676959774503,-0.000898123479905761,-9.973482991952721,-9.994588893730507
0,Cz-Pz,-0.0015632815237807025,-9.938537580407251,-9.942054963835758,-0.027891922855054624,-9.761453169066773,-9.9288047061971,-0.0025372011178613147,-9.962943950244753,-9.988315961423366,-0.00018673767917568596,-9.99460529960107,-9.998993635061698
0,Fp2-F4,-0.007942748439908739,-9.972179106580866,-9.990050290570661,-0.00029720300707736176,-9.995188779239204,-9.996971997281667,-7.273507801892422e-05,-9.996386624074963,-9.997113974855152,-3.46480389410753e-05,-9.99895394672233,-9.999768175637444
0,F4-C4,-0.0023685744416802887,-9.990660845501303,-9.995990137995083,-0.0005508537218833872,-9.994762948609432,-9.998068070940732,-0.0004887221375973363,-9.993580096449055,-9.998467317825028,-8.31693401112328e-06,-9.999748942161197,-9.999944390110459
0,C4-P4,-0.013408829584289905,-9.953208406650637,-9.983378273215289,-0.0013366860603769327,-9.98913091811102,-9.997151034473282,-0.0009320876221897068,-9.988936652358195,-9.998257528580092,-2.5144542331278873e-05,-9.99924794076416,-9.999838837508946
0,P4-O2,0.0004767886545578457,-9.99934918781776,-9.998276413345005,0.000695790113020062,-10.00306492993455,-9.99889018925643,-0.001146198594099486,-9.985403611262,-9.996865597202996,-1.2898594208987171e-05,-9.999588535168945,-9.999891652132856
0,Fp1-F3,-0.04317872266662751,-9.838416929666419,-9.935569055666331,0.001830699037960521,-9.971293511034022,-9.960309316806258,0.006820170644052836,-10.057126867603815,-9.988925161163287,-0.00033440080058186913,-9.989949740990165,-9.997808159803839
0,F3-C3,-0.06523411455349702,-9.769605720766851,-9.916382478512219,0.0019564249296346536,-9.974411300416829,-9.96267275083902,0.013713333953216762,-10.11717107957394,-9.980037740041771,-0.00039664657242218415,-9.98793290985558,-9.997254104307501
0,C3-P3,0.0013152968091569683,-9.999395767680278,-9.996436349859675,6.085916416003384e-05,-9.993097946913283,-9.992732791928322,2.7461044085653497e-05,-9.998998978893816,-9.99872436845296,-4.6148557292587416e-05,-9.998649565947591,-9.999734057043968
0,P3-O1,0.00011294661406860143,-9.993261113179882,-9.993006983298228,-0.00011700125419456867,-9.992731759035044,-9.99343376656021,-0.00016752373909621556,-9.99757644966589,-9.999251687056853,-1.3913462262377079e-05,-9.999551944046676,-9.999878910409842
0,Fp2-F8,-0.000493648186439041,-9.997980876932472,-9.999091585351959,-5.585174342037954e-05,-9.999255587186594,-9.999590697647116,-1.061851323085995e-05,-9.999665333493597,-9.999771518625906,-2.7243167730717306e-06,-9.999903360179989,-9.999967381624156
0,F8-T4,-0.005977651445843672,-9.978892274330313,-9.992341990083462,-6.613904514865478e-05,-9.99874187349675,-9.999138707767642,-0.0005248266947052409,-9.993629078276351,-9.998877345223404,-1.003795955350819e-05,-9.999652316820914,-9.999888208870422
0,T4-T6,0.00037979958679951284,-9.999873155775965,-9.999018606705667,-0.0001816995803016969,-9.995162440262536,-9.996252637744346,-0.00022928847530146785,-9.99625059889845,-9.998543483651465,-9.354528076721639e-06,-9.9997101686001,-9.999930000009902
0,T6-O2,-9.958106723588024e-06,-9.999966048336713,-9.99998845407684,-2.499516357333167e-07,-9.999995806302085,-9.999997306011899,3.971162094755615e-07,-10.000000903144127,-9.999996931982032,5.6813394726504985e-09,-9.99999701593193,-9.999996882420453
0,Fp1-F7,-0.01866640142707975,-9.933549091981043,-9.975548495191973,-0.003483735202500961,-9.94706685748161,-9.967969268696617,0.00017661925456864818,-10.000394936159639,-9.998628743613953,-0.00011958026295101309,-9.996549031214252,-9.999359167393601
0,F7-T3,-0.013693521548783755,-9.95228160353133,-9.983092027016093,0.003738032354076664,-10.006905440309732,-9.984477246185271,0.00011912262551832292,-10.00061541276522,-9.999424186510035,-1.4541992284139164e-05,-9.999531894613826,-9.999873631432504
0,T3-T5,-0.004935373767680047,-9.98160029988785,-9.99270489086513,-0.001000620145755418,-9.991602413805479,-9.997606134680012,-2.7884104735665967e-05,-9.999229567667825,-9.999508408715181,-5.6514739936640535e-06,-9.999823854103383,-9.999956663742234
0,T5-O1,-0.0006717367096182744,-9.997403346876377,-9.998914754473018,-0.0007660215152426714,-9.992247529676746,-9.996843658768203,6.143330493170948e-06,-9.999285343226997,-9.999223909922065,-2.510699933597406e-06,-9.999878155857836,-9.999937157306276
0,Fz-Cz,-0.011968011381313755,-9.950705327685023,-9.97763335329298,-0.0019492085745694686,-9.975010302930485,-9.986705554377902,-0.002855173853736122,-9.963195733934374,-9.991747472471735,-0.00010089001506766527,-9.996822168088116,-9.999193083442206
0,Cz-Pz,-0.07080209808749709,-9.698551783484962,-9.85785650418183,-0.017657089534693676,-9.83922014587213,-9.94516268308029,-0.002193137191301721,-9.969946424850876,-9.991877796763895,-0.0001509957837110114,-9.99544313447088,-9.99899153538809
0,Fp2-F4,-0.00010688350824874004,-9.999450572949202,-9.999691060842762,3.138077148832546e-05,-10.000120875848529,-9.999932591219599,1.7401975036631392e-05,-10.0001229696851,-9.999948949934733,-9.603500365212499e-07,-9.999961362704203,-9.999983930930062
0,F4-C4,-0.0022137651969058704,-9.991126638145861,-9.9961076098389,0.00010416756594252408,-9.999629220703843,-9.999004215308188,1.5183708354060565e-05,-10.000117354318322,-9.99996551723478,-7.574162236184913e-07,-9.999967116619477,-9.99998491590073
0,C4-P4,-0.0005513624838750092,-9.997060955665598,-9.998301521254316,2.766531633035389e-05,-9.998542658563245,-9.998376666665264,4.838732835339085e-06,-10.000012709802178,-9.999964322473824,-1.634350685796581e-06,-9.999940081204889,-9.999978488446004
0,P4-O2,-0.010125489139807917,-9.951254088022843,-9.97403643858741,-0.0015155258096551305,-9.985598250573826,-9.994691405431757,-6.395606585612171e-05,-9.998990776347556,-9.999630337006117,-1.2298535496128224e-05,-9.999603204630743,-9.999892220214901
0,Fp1-F3,-0.005471323745638061,-9.964066534459258,-9.976377012886944,-0.002675545673395526,-9.965885781831947,-9.98193905587232,-0.0015030467712625754,-9.96238937460872,-9.977419842321346,-0.00017414076418847404,-9.994578316682183,-9.998670624640612
0,F3-C3,0.013885482382538278,-10.001351145209643,-9.970108809848933,-0.001692519976140682,-9.96516098927682,-9.975316109133663,-0.002696871615568291,-9.938747993589043,-9.965716709744726,-0.00032866353487721157,-9.990127714266373,-9.997851307335988
0,C3-P3,-0.04232508990835112,-9.847533532255328,-9.942764984549118,0.0002800567807495369,-9.998990226967297,-9.9973098862828,-0.0003438409302975635,-9.994570886680119,-9.998009295983096,-1.1015170836321034e-05,-9.999660598586447,-9.9999194551011
0,P3-O1,-0.017285958867065652,-9.938593592652547,-9.977487000103444,-0.0013432351134670707,-9.986929597773672,-9.994989008454475,-0.0003012416045458091,-9.996130040209536,-9.999142456254994,-1.2281077889461938e-05,-9.999608196717034,-9.999896802047436
