label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,P4-O2,-0.14523669723761654,-9.413492290629648,-9.740274859414285,0.0014362757481966343,-10.004046762989947,-9.995429108500767,-0.0002374532072877376,-9.997128062170074,-9.999502594242951,-1.2117632869062743e-05,-9.998596125805811,-9.998880890178235
0,Fp1-F3,-0.055661052445965004,-9.77434394071123,-9.899581308714652,-0.0005091390938680039,-9.994955913143817,-9.998010747707026,0.00039568878852610747,-10.001559504162014,-9.997602616276753,-0.00010304119358669511,-9.996600937045026,-9.999022405094314
0,F3-C3,-0.18116872656009725,-9.325628727841444,-9.733258362601664,0.0012058112006349383,-10.002486714861531,-9.995251847657721,0.0019875880877564134,-10.015008896027648,-9.995133015150085,-8.858088690870462e-05,-9.997125391683857,-9.999207042526212
0,C3-P3,-0.039540363803342915,-9.850422457421498,-9.93938827597902,-0.0008438568382651248,-9.993193683933992,-9.998256824963583,-0.0005495415419506007,-9.99334798660329,-9.998843402022796,-2.969890409238839e-05,-9.99904410283413,-9.999742027080302
0,P3-O1,-0.007670581564153041,-9.861440123341527,-9.878698931860871,-0.006010547965242315,-9.950014211588707,-9.98607749938016,0.00031706765671802727,-9.999811715744908,-9.996641039177728,5.5210187021387135e-05,-9.998445583514421,-9.997148144119418
0,Fp2-F8,-0.13149561741882665,-9.458090996350393,-9.753956135542753,-0.003679727034007118,-9.970689668611419,-9.992768030815462,-0.0001371309282598862,-9.997750078064678,-9.999121387347277,-5.633295668491166e-05,-9.997943154605673,-9.99926697908777
0,F8-T4,-0.12755849994037466,-9.430056472293254,-9.717063097159096,-0.010384256589417612,-9.909635011129977,-9.971940550666483,-0.002163554485265186,-9.968364471005305,-9.990000015857957,-9.408977062671325e-05,-9.997133001408992,-9.99934411101872
0,T4-T6,-0.10184166819967275,-9.528562255917972,-9.757706009367237,0.000551441120135755,-9.991955363599185,-9.988646716878371,0.00025746423133773396,-9.999281204531773,-9.996706562218396,-4.344806757420827e-05,-9.99771082017241,-9.998731849760404
0,T6-O2,-0.04368462277825719,-9.839550912455815,-9.937841313706894,-0.0013567091835303415,-9.982763654425671,-9.990903909526853,-0.00022503073822054947,-9.996607916093913,-9.998858223476118,-2.55716327478717e-05,-9.998918688133228,-9.999519621502804
0,Fp1-F7,-0.018593796748749374,-9.927599429968184,-9.96943547265287,0.0010938611129370716,-10.000938059844412,-9.994374893166789,-0.001338159373820044,-9.983740437509145,-9.997122031247345,-0.00013409934425668766,-9.995589770993655,-9.998741105583688
0,F7-T3,-0.09069101967012551,-9.647145718529138,-9.85120051278692,-9.464863892984475e-05,-9.997531367535842,-9.998099259369422,0.0005263840768808747,-10.002199085876523,-9.996935245107714,-0.0003307149992107517,-9.989402469307246,-9.997174271788698
0,T3-T5,-0.1268296647917808,-9.504345903988405,-9.789712649769912,-0.0028947526972439097,-9.975691474456818,-9.993059990640281,-0.00014267076229616945,-9.99450869537977,-9.995935403002731,-0.00011007544913659417,-9.995647323631335,-9.998234096686044
0,T5-O1,-0.011400183189575518,-9.943088965816166,-9.96873937799271,-0.0009382665939486239,-9.988526347436075,-9.994155946999767,-0.0005337342734527938,-9.992612303546759,-9.997949646281286,5.586779821948634e-06,-9.997466953469004,-9.997335664143188
0,Fz-Cz,-0.19959095988049272,-9.259072632772321,-9.70815229250343,0.004956838569851172,-10.006929546055567,-9.97718851463646,-0.00047563320057713237,-9.992793250334145,-9.997549582339916,-0.00024405008668010916,-9.992514247517759,-9.998249424554741
0,Cz-Pz,-0.13813074407210654,-9.518027053333551,-9.82882122749579,-0.0010323342946140064,-9.985888364713619,-9.992082370481302,1.9853998861464282e-05,-9.998911387308597,-9.998712847319982,-4.401422031078094e-05,-9.998647825699319,-9.999682159876622
0,Fp2-F4,-0.1175487204335066,-9.576762955151853,-9.841247576127243,0.002268658139475606,-9.974867946699911,-9.961255997863057,0.0019539489700811817,-10.009433954990497,-9.989894465289685,-4.599638994705695e-05,-9.997541373591227,-9.998622288754984
0,F4-C4,-0.1269431151673521,-9.422683886599813,-9.708305895726355,0.0153768714379201,-10.01897547880749,-9.92671425017997,-0.013130004653941338,-9.8414011640147,-9.972701210554114,-0.000275778236112784,-9.991123701880575,-9.997604490429225
0,C4-P4,-0.01942594211852709,-9.90143878544658,-9.945147155213265,-0.009265189209545192,-9.915837199211746,-9.971428334469017,0.00243658882903309,-10.002944621562525,-9.978578733272194,-0.0001931089960487375,-9.993723339483612,-9.998261400890758
0,P4-O2,-0.10848467856998056,-9.595017246893219,-9.839107773675675,-0.0021267779955012156,-9.947556593286304,-9.960317261259311,-0.0018450185356464347,-9.972766023643963,-9.991216209000427,-0.00011316090773475023,-9.995745595583559,-9.998404876915325
0,Fp1-F3,-0.029139165006802425,-9.878320959448075,-9.943884080713381,-0.0024885841235453066,-9.979300321533946,-9.994231826275218,0.000621305772759482,-10.001419872575417,-9.995206814847823,-0.0002044944893533849,-9.992943414788543,-9.997749035288347
0,F3-C3,-0.12907570018658152,-9.5469086684083,-9.837328993828107,-0.0007646129885400269,-9.988999696043969,-9.99358737397521,-0.0029290131979304184,-9.965822871665118,-9.995113003644422,-0.0002809062446713207,-9.99143933617743,-9.998040632927207
0,C3-P3,-0.041652371357396634,-9.75360470791185,-9.847322543465992,-0.0018553816026296657,-9.97258250850094,-9.983714798116718,-0.0003480218589466248,-9.987685748762923,-9.991165967352389,-0.00020279273094437483,-9.994075123885862,-9.998840753063055
0,P3-O1,-0.06593986211976664,-9.760647683552245,-9.909012373321719,-0.0020385393137792368,-9.977180917151093,-9.989412153033769,-0.0007332887954065731,-9.98601726968052,-9.993350157634586,-0.00015825677244982991,-9.994501706087902,-9.998220740240473
0,Fp2-F8,-0.09185427237549793,-9.601044180893433,-9.807716293738304,-0.015612156510330379,-9.876841529138309,-9.97051446820029,-5.576936947529339e-05,-9.99781714740285,-9.998374841097604,4.651745837537535e-05,-10.00020896692695,-9.999115806655128
0,F8-T4,-0.0018817504181353694,-9.913940886099171,-9.918174824539976,-0.02151523241754437,-9.8236151887069,-9.952706583212166,-0.000639623270875296,-9.991913907288538,-9.99831013999729,-7.624997497928125e-05,-9.997351864055723,-9.999143738467737
0,T4-T6,-0.2001095985509736,-9.088793204932186,-9.539039801671876,-0.04645868343414797,-9.630909990334514,-9.9096620909394,0.00035072788843630093,-9.98573291102069,-9.982225632136327,-0.00010453950621383395,-9.996272972103618,-9.998729650499643
0,T6-O2,-0.01114749442318113,-9.958149916348129,-9.983231778800286,-0.007999020730828808,-9.933686653337508,-9.981680777722481,-7.105263260791315e-06,-9.999515407744484,-9.999586460377092,-3.544993179195349e-05,-9.998648033099403,-9.999481106496514
0,Fp1-F7,-0.02054262896562017,-9.868151664289226,-9.91437257946187,0.003568471020118804,-10.011366699167422,-9.989955873046709,-0.0004777705424825302,-9.993921127343112,-9.998698832767937,-0.00011658816053610153,-9.995743989778619,-9.998483811551218
0,F7-T3,-0.042669749156869045,-9.7423646769904,-9.838371612593356,-0.008573006526234613,-9.915032798543816,-9.966470837701223,-0.00011182813518554195,-9.9946548699014,-9.995773151253255,-0.00015999983260517184,-9.994443937026718,-9.99820393309294
0,T3-T5,-0.008010157667477686,-9.946604887431024,-9.964627742182849,0.0032541290748674756,-10.006142077106777,-9.986617302657573,-0.0011307438402129704,-9.98467340625103,-9.99598084465316,-0.00018139644619034892,-9.993424170186268,-9.997686986671741
0,T5-O1,-0.032325562175945746,-9.810327002062236,-9.883059516958113,0.00033316578564358216,-9.998711844576686,-9.996712849862824,-0.001669494893832054,-9.980091388449187,-9.996786337387508,1.0192905864823604e-05,-9.999249977576715,-9.999010444288892
0,Fz-Cz,-0.3631689148549121,-8.622626963594444,-9.439757022017996,-0.017792759007272247,-9.841201867879061,-9.947958421922694,-0.0012531849533456907,-9.97866988243812,-9.991201731971577,-0.0006729436031597506,-9.979398431802379,-9.995212606476633
0,Cz-Pz,0.015600744293970948,-10.003000265398185,-9.96789859073675,-0.013053875857182734,-9.869356917391164,-9.94768017253426,-0.0015095553922091802,-9.980187799789693,-9.995283353711784,-0.0006729118835124637,-9.977177325037019,-9.992990754299562
0,Fp2-F4,-0.04177192386953569,-9.848152720623716,-9.942139549330172,0.0004135082486409261,-9.998451467908255,-9.99597041841641,-0.00011504484672423645,-9.997993196682087,-9.99914364514933,-1.937878665709796e-05,-9.999076477363982,-9.999531878850423
0,F4-C4,-0.12494980452766388,-9.532395238223526,-9.813532298410768,-0.00015423759204815702,-9.99387823098428,-9.994803656536568,-2.1351967708385095e-06,-9.99613759443566,-9.99615894640337,-7.273886827831468e-05,-9.997623596136203,-9.999332959540743
0,C4-P4,-0.09057747968028466,-9.684526539041823,-9.888325868322463,-0.00046896781080262863,-9.993465886598077,-9.996279693462894,9.956441841342419e-05,-9.995842083628366,-9.994846439444231,-0.00016413967215515325,-9.994929422742432,-9.998786705038079
0,P4-O2,-0.04291666135110854,-9.808841845373498,-9.905404333413493,-4.300053284828187e-05,-9.9992033282772,-9.99946133147429,-0.00046399067529314563,-9.994241446596378,-9.99888135334931,-2.9011468440650467e-05,-9.998434524699498,-9.999116294207854
0,Fp1-F3,-0.02126066241624849,-9.92362799691609,-9.97146448735265,-0.0009740510564262352,-9.990959168636241,-9.996803474974799,-0.00032173557087055473,-9.995651409836894,-9.9988687655456,-8.68624805884897e-06,-9.999235262554127,-9.99943938938351
0,F3-C3,-0.017072645986442085,-9.887313478595113,-9.925726932064608,0.004408043042017996,-9.969100259961115,-9.942652001709007,0.0005562770116766171,-10.0010063815224,-9.995443611405634,-0.00017303003315200107,-9.994517165530574,-9.998583371309646
0,C3-P3,0.000559557898284066,-9.968451889533888,-9.967192884262749,-0.0005865360534245939,-9.98816358712745,-9.991682803447999,-0.0003418641051314617,-9.993428973128605,-9.99684761417992,-4.666507539314372e-05,-9.998504042595748,-9.999600671867487
0,P3-O1,-0.005722768462699402,-9.932850736106563,-9.945726965147637,-0.0025622256109046446,-9.977918566172345,-9.993291919837773,-0.00011467171195722907,-9.99676116695084,-9.997907884070413,2.454546138397087e-05,-9.998827213419267,-9.998250395076743
0,Fp2-F8,-0.05738035746005582,-9.722139468150479,-9.851245272435603,-0.0008954862502799461,-9.99013937454269,-9.995512292044369,-0.0005370038118302587,-9.993015725313315,-9.998385763431617,-3.003198476995379e-05,-9.99884523759192,-9.999550989234015
0,F8-T4,-0.010735544543673259,-9.938832231243458,-9.962987206466723,0.00231800754844497,-9.982366679329672,-9.968458634039003,-0.0003911461460838844,-9.99463253900711,-9.998544000467948,-0.00010081187926661342,-9.996619823306801,-9.998988902469566
0,T4-T6,-0.14458670509608867,-9.40035787660248,-9.725677963068678,-0.0010983373031048832,-9.98855049190712,-9.99514051572575,-0.0011272915752304508,-9.986677235037133,-9.997950150789437,-0.0001384240164829897,-9.995447874975476,-9.998700839362826
0,T6-O2,-0.007515728560756859,-9.968150085916788,-9.985060475178491,-0.0001618289389284786,-9.998392776994379,-9.99936375062795,-1.2104264521833815e-06,-9.999887285090223,-9.999899389354745,-2.6303069232044236e-05,-9.999005565952537,-9.99962368807949
0,Fp1-F7,-0.038336288063001746,-9.854394965610105,-9.940651613751859,-0.0004788315962651438,-9.995392745424715,-9.998265735002306,4.7730065100396115e-05,-10.000248967466252,-9.999771666815247,-2.3795845977049198e-05,-9.998788188755933,-9.999347391136393
0,F7-T3,-0.024331716977625237,-9.910362854587738,-9.965109217787395,0.0010591449916859004,-9.997791457417973,-9.991436587467858,-0.0005105342585220784,-9.993471544684756,-9.998576887269977,-0.00018270168419430642,-9.99330356544509,-9.997597055023657
0,T3-T5,-0.0024264437347380247,-9.979858958925977,-9.985318457329138,-0.0023920216303976666,-9.980517479484174,-9.99486960926656,-3.1964006877219444e-05,-9.999325383011442,-9.999645023080214,-0.00018801631845062657,-9.993176450628285,-9.997594834111874
0,T5-O1,0.0005345925726582965,-9.981829707668801,-9.98062687438032,-0.0006765209817014719,-9.993859782703979,-9.997918908594187,9.178840244214077e-05,-10.000362747833677,-9.999444863809256,2.7853495964519625e-05,-9.998846455963028,-9.998191898807862
0,Fz-Cz,0.0015978943630397576,-9.998296054892263,-9.994700792575424,0.0019754641457898595,-10.002403464032852,-9.990550679158114,-0.00038108530534553605,-9.993198507575778,-9.997009360629233,-4.626954920828863e-05,-9.998577124294933,-9.999664458701327
0,Cz-Pz,-0.028048020165229115,-9.895355782775018,-9.958463828146783,-0.0002030206600088277,-9.995113089128944,-9.996331213088997,-6.134157163144152e-05,-9.998050341674258,-9.998663757390572,-0.00013540143449167747,-9.995841639051484,-9.999023572762038
0,Fp2-F4,-0.08118463778862,-9.683278972178286,-9.865944407202681,0.00031586943336030997,-9.99851907988899,-9.996623863288828,4.6261584223091166e-05,-9.999884276699273,-9.999421660857042,-2.993383367352164e-05,-9.998748000315272,-9.9994514454066
0,F4-C4,-0.00795059869298658,-9.968943832135999,-9.986832679195219,-8.611476069329748e-05,-9.99901234789097,-9.99952903645513,-8.493761664590168e-05,-9.998836663542427,-9.999686039708886,-7.410071463808674e-06,-9.99969654736855,-9.99987068404795
0,C4-P4,-0.007512437345281547,-9.965439628905306,-9.98234261293219,-0.0001331698370311186,-9.998991971376997,-9.999790990399184,-7.910987132677381e-06,-9.999882015313608,-9.999961125184935,-1.516081428363393e-06,-9.999915886184846,-9.999951514098413
0,P4-O2,-0.008720306163495598,-9.96844661395387,-9.988067302821735,-0.00034046430983238697,-9.997181215476953,-9.999224001335948,-0.00010636039994584362,-9.998469190562368,-9.999532794561826,9.87620019428269e-07,-9.999362863417742,-9.999339654347287
0,Fp1-F3,-0.006664482845223032,-9.975861792605015,-9.990856879006767,0.00013876190390249305,-9.999960396047822,-9.999127824624408,-0.00013782069731024826,-9.99774083789863,-9.999119044871733,-1.9805109812960772e-06,-9.999334466849762,-9.999381008857823
0,F3-C3,-0.02069960328691933,-9.917061143139648,-9.963635250535216,0.001013868125114092,-10.000250928756865,-9.99416772000618,-0.0005358745653467375,-9.99274619157014,-9.998104937223607,-6.94937993404284e-06,-9.99966107963423,-9.99982439006268
0,C3-P3,0.0007343300518910699,-9.994831657167435,-9.99317941455068,7.847201729477509e-05,-9.998495804001665,-9.998024971897896,-6.504590123136299e-05,-9.999103701217322,-9.999754160229635,-5.7419883961065145e-06,-9.999745289089125,-9.999880225816433
0,P3-O1,-0.01772939264673716,-9.938552327274689,-9.978443460729848,-0.0002582603909205442,-9.997894146703318,-9.999443709048842,6.736143353870472e-07,-9.999920479691001,-9.999913743547648,-0.00010130994713436554,-9.994783900881629,-9.997164684639287
0,Fp2-F8,-0.04965441273349377,-9.78526991768325,-9.896992346333612,-0.00017599451576816647,-9.997014491648315,-9.998070458742925,-8.637101769661921e-08,-9.999934375452462,-9.999935239162639,-7.354899507606645e-06,-9.999535273669075,-9.999708113807504
0,F8-T4,-0.003820509902005101,-9.983251600592725,-9.991847747872237,0.00011142771833032379,-10.000106350648235,-9.999437784338253,7.382818944364427e-06,-9.999773500701247,-9.999699672511804,-1.5458200743385592e-05,-9.999416452911925,-9.999779720629395
0,T4-T6,-0.002619313018099678,-9.961217012890383,-9.967110467181108,-0.00031742470048343093,-9.997378090905737,-9.999282639108639,8.040783619640559e-05,-10.000632124790705,-9.99982804642874,1.6231863377758834e-05,-9.999962875012102,-9.999581426222724
0,T6-O2,-0.002195667560402977,-9.990942672864268,-9.995882924875174,-6.544363901820721e-05,-9.999424052245212,-9.999816714079321,-8.050011858110167e-06,-9.999726337663832,-9.999806837782414,-6.980071948148939e-06,-9.999613546581843,-9.999777578272624
0,Fp1-F7,-0.016889323230617134,-9.939229122622717,-9.977230099891605,0.00013673929562880768,-9.999820441808087,-9.999000006034313,6.877111804687754e-05,-10.000429014168715,-9.999741302988246,-2.1805158453572412e-05,-9.998629182922096,-9.999141604145755
0,F7-T3,-0.003514214476095985,-9.986643609939824,-9.99455059251104,4.608013600846612e-05,-10.000074495405698,-9.999798014589647,3.429793319346321e-05,-10.000202709510608,-9.999859730178674,-0.00020963870183391157,-9.992784258348442,-9.99771076784154
0,T3-T5,0.0009135767868705043,-10.000181871975656,-9.998126324205197,-0.000422950597609176,-9.996686874570443,-9.999224578156099,-0.0001730229494345946,-9.997919133611456,-9.999649363105801,-8.0851685242537e-05,-9.996910234388295,-9.998810248991495
0,T5-O1,-0.008328734878645378,-9.970848884918885,-9.989588538395838,-8.815858573801102e-05,-9.99918673618565,-9.999715687700077,-8.38698163267766e-06,-9.999787689728524,-9.999871559544852,-6.926344990103975e-05,-9.9959135418028,-9.997541232875474
0,Fz-Cz,-0.05624574604841235,-9.77995484921614,-9.906507777825068,-0.002917403278390041,-9.978550535671484,-9.996054955341824,-0.00018923303035775827,-9.996721723287314,-9.998614053590892,-5.50321441886797e-06,-9.99976443870164,-9.999893764240483
0,Cz-Pz,-0.023381201989556434,-9.899125935762955,-9.951733640239457,0.0001509228505959478,-10.000501324296915,-9.99959578719334,3.061498340391098e-05,-10.00007318569257,-9.99976703585853,-2.3815171369012914e-07,-9.99996901248171,-9.999974609046982
0,Fp2-F4,-0.0021089723260694594,-9.98835311537986,-9.993098303113516,0.00038008480125800487,-10.000972429494908,-9.99869192068736,1.618457605797241e-05,-9.999901579488208,-9.999739733727628,-2.9060361161437345e-05,-9.998812869469898,-9.999495787957192
0,F4-C4,0.0004938687300476844,-9.998963718897762,-9.997852514255156,-0.0031657812176920817,-9.972183261535626,-9.991177948841779,-0.00028244613534425186,-9.996599553710979,-9.999424015064422,-4.759190907027683e-06,-9.999839946110317,-9.999951787096633
0,C4-P4,0.0003431160764181475,-9.998871976968626,-9.998099965796685,-0.00015750416435827334,-9.99869271946169,-9.99963774444784,1.7020212221616246e-05,-10.000078693551535,-9.999908491429318,-1.042336030566817e-06,-9.99992043505076,-9.999944929947478
0,P4-O2,-0.007146670022645091,-9.971168226558051,-9.987248234109002,-0.001138022115695698,-9.987272529223834,-9.994100661918008,7.092806193680582e-05,-10.000605126113207,-9.999895845493839,1.0507976319105385e-06,-9.999550776632205,-9.999526082887854
0,Fp1-F3,0.0005323866646128947,-9.984091484377112,-9.982893614381734,-0.0004191403110736989,-9.996528135032323,-9.999042976898766,-2.8902111393082928e-05,-9.99949156455845,-9.999780585672381,-2.108782230322655e-05,-9.998781570964187,-9.999277134788313
0,F3-C3,-0.028030785413704892,-9.873511342473634,-9.93658060965447,-0.010552578388728896,-9.907166802726826,-9.970482273059199,0.0006858097533524728,-10.002996448454141,-9.996138350920615,-5.2130680833894894e-05,-9.998438836603174,-9.999663907602772
0,C3-P3,-0.008187942721054524,-9.951303307236506,-9.96972617835888,-0.005368968404946819,-9.950540687536524,-9.982754497966205,4.800727414985127e-05,-9.998053501751814,-9.997573429010316,-7.057401881187181e-05,-9.997949687202771,-9.99960817664485
0,P3-O1,-0.20097034640042907,-9.208515811574841,-9.660699090975807,-0.015082321777360208,-9.78287356916226,-9.873367499826422,0.00011748054503942424,-9.997999263823447,-9.996824458373052,-0.0002688258234003276,-9.990692975929388,-9.997010382779296
0,Fp2-F8,-0.004811688480156998,-9.95109101646499,-9.961917315545342,-0.00040254510652436743,-9.995090654230067,-9.997505924869213,-9.15323888047422e-05,-9.998732900161636,-9.999648224049684,-2.995068458972042e-05,-9.99879907369002,-9.999502914777878
0,F8-T4,-0.002421617888791921,-9.986705521231297,-9.992154161481078,-0.0008500268937184146,-9.991627006513008,-9.996727167875319,5.6771645557817424e-05,-10.000422948372085,-9.999855231916507,-1.2951130768832176e-05,-9.99948275052482,-9.999787102097887
0,T4-T6,-0.006350542920023565,-9.955168005667572,-9.969456727237624,-0.0002213173887634754,-9.996952545639479,-9.998280449972059,-6.124628969450309e-05,-9.99920863234097,-9.999821095237914,1.8440455510396075e-05,-9.999669345197367,-9.999235994492873
0,T6-O2,-0.017594967490884853,-9.935939538184035,-9.975528215038526,-0.00027877221888301923,-9.996251256852469,-9.997923890165767,-2.4788656149774024e-05,-9.999562433226782,-9.99981031978828,-5.0728839597796685e-06,-9.999678794508762,-9.999798007281816
0,Fp1-F7,-0.006382696154490285,-9.97439663415769,-9.988757700505294,-0.00016645552838156686,-9.997075109445412,-9.998073842615701,1.7123112638111996e-06,-9.999870130826363,-9.999853007713725,-4.830873808140779e-06,-9.9996172115206,-9.999730737055092
0,F7-T3,-0.0002619525357730336,-9.994822586043403,-9.995411979248892,-0.001072036884334918,-9.990471181614334,-9.996903402920344,-2.8521380636047987e-05,-9.99907476876164,-9.999359982568,-0.0002163395614647558,-9.99243438408958,-9.997518363784003
0,T3-T5,-0.08879613418359586,-9.645913044197142,-9.845704346110233,-3.250633413462491e-05,-9.983951297453462,-9.98414633545827,0.000314947594680618,-10.0017005447208,-9.998551068773994,-0.00012479307217750017,-9.995149841484844,-9.998082478681015
0,T5-O1,-0.15782874847133885,-9.402379328449776,-9.757494012510287,-0.004272988984261374,-9.898525462731484,-9.924163396637052,-0.0005785511402968264,-9.99267820319183,-9.998463714594797,-0.00025025538512521374,-9.99137795265505,-9.997258954205492
0,Fz-Cz,-0.001903674493691103,-9.963056233789857,-9.967339501400662,-0.0023878126026950774,-9.979078169896695,-9.993405045512866,-3.8308336618123654e-05,-9.999293422617908,-9.99967650598409,-2.7424741722795654e-05,-9.999134326453952,-9.999778807884438
0,Cz-Pz,-0.015694562772812906,-9.930191554081501,-9.96550432032033,-0.008915351849652893,-9.928437409049131,-9.981929520147048,-0.00027927800260635084,-9.99614592432531,-9.998938704351373,-1.0529738418986852e-05,-9.999627882150476,-9.999875331003322
0,Fp2-F4,-0.0642453798663787,-9.74444246996366,-9.888994574663013,-0.0010270738807540043,-9.989645595130849,-9.995808038415372,-0.0005292639647339094,-9.991668040017549,-9.996960679664888,-0.0001186172866806781,-9.996275434273365,-9.99906294051036
0,F4-C4,0.018467154921719173,-9.955075511202342,-9.913524412628474,-0.007587258110317467,-9.937579435818847,-9.983102984480752,-0.00011227262844686783,-9.992803566022586,-9.993926292307055,-0.0002083672610715876,-9.993609050075117,-9.998505680710299
0,C4-P4,-0.028363268574058666,-9.779687444250625,-9.843504798542257,-0.0101671635003442,-9.915163001137335,-9.9761659821394,-0.005111614953054215,-9.939156520829554,-9.990272670360097,-0.00028670422823181863,-9.991421865225176,-9.998159414588624
0,P4-O2,-0.03731640218864192,-9.84673059684371,-9.930692501768155,-0.010181315246612857,-9.92193243894091,-9.983020330420587,-0.0017431252608045436,-9.978873579749946,-9.99630483235799,-8.694711136869402e-05,-9.99645118983536,-9.998494446952524
0,Fp1-F3,0.0021352498211748812,-9.976033397466244,-9.9712290853686,-0.010730041353218499,-9.91659273946717,-9.980972987586481,0.0008004384368679665,-10.006695900194872,-9.998691515826193,-9.45230135276908e-05,-9.996663744122442,-9.998885034940342
0,F3-C3,0.0011967303666333765,-9.964475058540787,-9.961782415215861,-0.00017297155631886539,-9.984556414621068,-9.985594243958982,0.0015052071404828102,-10.01238912073051,-9.997337049325683,-0.00011877076425947008,-9.996292454348655,-9.999083567308753
0,C3-P3,-0.05355590730661518,-9.806093733745048,-9.926594525184932,-0.0014530386426253436,-9.973318142086525,-9.982036373942277,6.729541133966164e-05,-10.00003943917594,-9.999366485062543,-2.4575711922179002e-05,-9.999202143748287,-9.999779672978457
0,P3-O1,-0.026974980174991267,-9.829862085842311,-9.890555791236041,-0.008539565215772725,-9.927405470333907,-9.978642861628543,-0.0003442337680044506,-9.99364562076227,-9.997087958442314,-0.00019688673879237142,-9.99242354460653,-9.99705038296815
0,Fp2-F8,-0.07671310724579394,-9.68820127024067,-9.860805761543707,-0.0007033266658904095,-9.988419381849305,-9.992639341844647,-0.0018763688805831162,-9.97756308935161,-9.996326778157442,-0.00015620975289408655,-9.995435873718453,-9.999106802911463
0,F8-T4,0.005102340416986465,-9.874223035487955,-9.862742769549735,-0.0017202536615099685,-9.983838873093104,-9.994160395062163,-0.0009596368561847539,-9.969867599070097,-9.979463967631945,-0.0005972353754654579,-9.981686469801136,-9.995721501124574
0,T4-T6,0.009340440389137042,-9.843697550684391,-9.822681559808833,-0.01565073345550479,-9.879112267253538,-9.973016667986567,-0.008035637453273039,-9.899900843676775,-9.980257218209506,-0.00033191563462692367,-9.989688138038748,-9.99748815545248
0,T6-O2,-0.07003221171226459,-9.723194027151461,-9.880766503504056,-0.0013333577145974475,-9.988623456647245,-9.996623602934829,-0.00025518054272302487,-9.996735447255036,-9.999287252682267,-3.43071447690703e-05,-9.99859264968413,-9.999398867586205
0,Fp1-F7,0.032294354056922416,-9.975434986917222,-9.902772690289146,-0.00586954406005177,-9.954076444713435,-9.989293709073745,-0.0015112403569408916,-9.981243786183443,-9.996356189752852,-8.574492424688776e-05,-9.996705098118815,-9.998720103838616
0,F7-T3,0.014769565212473279,-9.936237114419043,-9.90300559269098,-0.0005559726939411087,-9.97668345251678,-9.980019288680426,-0.000291430759221214,-9.994010224859911,-9.996924532452123,-0.00017056640474364009,-9.993718913128173,-9.997727223639648
0,T3-T5,0.027860863520419103,-9.98640053051614,-9.923713587595197,0.0014396598757979067,-9.96595170256494,-9.957313743310152,-0.0007818717049413957,-9.98749697095611,-9.995315688005524,-0.00015733172080745667,-9.9942448613306,-9.997942156769575
0,T5-O1,-0.10526071624604451,-9.607508770733814,-9.844345382287415,-0.0008487564624793813,-9.978656898232353,-9.98374943700723,-0.00027312805652650454,-9.99563499381052,-9.998366274375783,-0.00022504118751612057,-9.99175885413104,-9.99704732203767
0,Fz-Cz,-0.03397445625659771,-9.802731494554427,-9.879174021131773,-0.003775048945352177,-9.963614884289107,-9.98626517796122,7.798564429551752e-05,-10.000064216678435,-9.99928436023548,-6.15395384464199e-05,-9.997824888990888,-9.99927106814438
0,Cz-Pz,-0.07206436524607869,-9.705103565727617,-9.867248387531294,0.002840153838579073,-9.977480871669812,-9.960439948638337,-0.002833029876718974,-9.96530793810778,-9.993638236874968,-0.00010007660327557554,-9.996906922953578,-9.999258723130554
0,Fp2-F4,-0.1052311902267614,-9.51741841575243,-9.754188593762644,-0.0009557399905697599,-9.991570171188906,-9.997304611132325,1.753774061783775e-05,-9.998715706003924,-9.998540328597747,-5.397108306941547e-05,-9.99808245760806,-9.999350778060192
0,F4-C4,-0.05357795416541405,-9.807254313297333,-9.927804710169514,-3.289894762713262e-05,-9.988221526151717,-9.98841891983748,0.0006048546878019631,-10.004878028348744,-9.998829481470723,-0.00010691570371698254,-9.996716171893597,-9.999228690930947
0,C4-P4,-0.0139083262224535,-9.91513762421741,-9.94643135821793,-0.00020639280408691366,-9.997865328056836,-9.999103684881357,-3.252613249059142e-05,-9.998280838939213,-9.99860610026412,-4.6162470599833505e-05,-9.998374005548309,-9.999458823607405
0,P4-O2,-0.03035735163862653,-9.886418998955678,-9.954723040142587,-0.001400003042669238,-9.98711807203701,-9.995518090293025,-0.0016904327742002857,-9.979804839908047,-9.99670916765005,-0.00012550073778311324,-9.995751916705617,-9.99870118404352
0,Fp1-F3,-0.04577438288838602,-9.797155797084608,-9.900148158583477,-0.006437703570884815,-9.902818001929077,-9.941444223354386,0.000743794041889809,-10.00486701273535,-9.997429072316452,-0.00012720871421063802,-9.995697053596706,-9.998686458380655
0,F3-C3,-0.003884338391367961,-9.939924284996511,-9.94866404637709,-0.005853768179169056,-9.946185010734531,-9.981307619809545,0.0007911710091679954,-10.002949913262244,-9.995038203170564,-0.00010705889646146939,-9.99656592390985,-9.999081807976696
0,C3-P3,-0.0859520144829211,-9.60070545559801,-9.794097488184583,0.0022317557447250978,-9.995159530543283,-9.981768996074933,0.0005942888740419199,-10.003177469927705,-9.997234581187286,-4.7149679149416195e-05,-9.998439354144839,-9.99954737160485
