label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,T3-T5,-0.0006872190200993202,-9.98892020163932,-9.990466444434544,-0.005307163391126673,-9.95266766140261,-9.98451064174937,0.0005007766550509243,-10.002782229997525,-9.997774463447016,-0.0001309194997237272,-9.996143831950732,-9.99922044019424
1,T5-O1,-0.007507213793556745,-9.946788687801538,-9.963679918837041,-0.0004156680810709347,-9.996313005812537,-9.998807014298963,-3.4994391347623704e-05,-9.999360917473759,-9.999710861387236,-6.266900631660919e-06,-9.999789730324183,-9.999937002489027
1,Fz-Cz,-0.01926299182409103,-9.905383025074784,-9.948724756678988,0.00018325702721937588,-9.987500516401449,-9.986400974238132,-0.0011678220890293197,-9.976835455413976,-9.988513676304269,-0.00024583271036397297,-9.992786662467172,-9.998563731160726
1,Cz-Pz,0.0009491714790719276,-9.99439479664533,-9.992259160817419,-0.0021815397925698896,-9.971129530471451,-9.984218769226871,4.95588564234632e-05,-10.000005878759683,-9.999510290195449,-6.37247074704415e-05,-9.997927615838826,-9.99942514646438
1,Fp2-F4,-0.0013507801411412833,-9.986600117092065,-9.989639372409632,-0.0003762539984631468,-9.996610408374359,-9.998867932365137,-4.9896911713266756e-05,-9.999406336228185,-9.999905305345319,-1.1507692766127206e-05,-9.99963219932,-9.999902630100005
1,F4-C4,-0.025651589632711268,-9.900998598562701,-9.958714675236301,0.0007075385100730591,-10.002484784452301,-9.998239553391864,8.401826761633149e-05,-10.000718333373406,-9.999878150697242,-7.2296044009743e-05,-9.997823058141366,-9.999522015175595
1,C4-P4,-0.004812816208248535,-9.98248475996033,-9.993313596428889,-0.000522170042405736,-9.99579077232845,-9.998923792582884,-0.00012885638633947685,-9.99832647203604,-9.999615035899433,-7.966145137364978e-06,-9.999732629612913,-9.999919834023641
1,P4-O2,-0.005212277353705508,-9.982085178358755,-9.993812802404593,-0.00010628104487651736,-9.999192483332102,-9.999830169601362,-2.516503773952293e-06,-9.99984636240266,-9.9998715274404,-8.196548553274582e-06,-9.999747455983874,-9.999940074874877
1,Fp1-F3,-0.03883724947795803,-9.820041362458547,-9.907425173783952,-0.0023794210799759612,-9.975433846067096,-9.989710372546952,-0.0001134893003019961,-9.998687580523674,-9.999822473526693,-3.081683807168398e-05,-9.9989917253759,-9.999715921070585
1,F3-C3,0.022606315109581842,-9.953704321533689,-9.90284011253713,-0.01663895468564333,-9.859152319677039,-9.958986047790898,-0.0062762168839294264,-9.926493372540417,-9.98925554137971,-0.0005527032625461985,-9.983501591439568,-9.996490118109403
1,C3-P3,-0.017135675022074782,-9.844328203686752,-9.88288347248642,-0.009930656469062575,-9.911071325183725,-9.9706552639981,-0.005057854524835638,-9.940441782988346,-9.991020328236702,-5.692304592639976e-05,-9.998214724034828,-9.999552415614097
1,P3-O1,-0.03217808788852317,-9.86532404592506,-9.937724743674238,-0.0020726499483172483,-9.981493512788933,-9.993929412478836,-3.630980081162859e-05,-9.999264777265548,-9.999627875273664,-2.762928669448219e-05,-9.999166097983363,-9.999815386220682
1,Fp2-F8,-0.015194585922938835,-9.92904491845866,-9.963232736785272,-0.0005622366913388271,-9.995264078335481,-9.998637498483514,-0.00011979590475007878,-9.998602733109843,-9.999800692157343,-2.9673489661333726e-05,-9.9990063192649,-9.999703646271941
1,F8-T4,-0.025445480058761624,-9.901795669656428,-9.959047999788641,0.0001241822040641719,-9.99971320984566,-9.998968116621276,-1.4341043583550025e-05,-9.999579501452503,-9.99972291188834,-6.132601658470396e-05,-9.998132423659818,-9.999573585049559
1,T4-T6,-0.012850921007635244,-9.954905725413182,-9.983820297680362,-0.00011146085529861102,-9.99896634070484,-9.999635105836632,-5.4385158801422514e-05,-9.999323744565357,-9.999867596153372,-7.456373523088566e-06,-9.999749939841031,-9.999925164618825
1,T6-O2,-0.00647128853630107,-9.972661122886036,-9.987221522092714,-0.0001769912468846896,-9.998595090789816,-9.999657038271124,-1.2840199675979998e-06,-9.999934703545666,-9.999947543745343,-6.210612556245422e-06,-9.999792876005568,-9.99993882540064
1,Fp1-F7,-0.06208954664493177,-9.685189067124588,-9.824890547075684,-0.002422536178524447,-9.968332868345797,-9.982868085416944,-7.324209579314025e-05,-9.998671563678233,-9.999403984636164,-1.1779435429925418e-05,-9.99937857533264,-9.999655392065243
1,F7-T3,-0.007129661501953402,-9.934663205725002,-9.950704944104396,-0.0018398553250366814,-9.979220651182823,-9.990259783133043,-0.0003158571481185413,-9.996190599362285,-9.99934917084347,-0.0001087555033479726,-9.996590765671174,-9.99914651999985
1,T3-T5,-0.01747010203625843,-9.929747910793637,-9.969055640375219,-0.0019511852568137608,-9.98050194814187,-9.992209059682752,-0.000515665037839931,-9.993382434979168,-9.998539085357567,-6.595822441199065e-05,-9.997925588714157,-9.999475606987838
1,T5-O1,-0.031345494299322214,-9.880971492997844,-9.95149885517132,-0.0012122521913071195,-9.9901528794315,-9.997426392579342,-4.2876563725568695e-05,-9.999420654031693,-9.99984941966895,-5.2306497853615e-06,-9.999826657203656,-9.999949577473611
1,Fz-Cz,-0.04269501965055608,-9.848934789739374,-9.944998583953126,-0.0032891469349249406,-9.967040680986381,-9.98677556259593,-0.0004117780411463317,-9.994874020863673,-9.998991801275135,-0.00017148480500127393,-9.994757513596163,-9.998787406513692
1,Cz-Pz,-0.00433660398825503,-9.978790045851094,-9.988547404824667,0.00042908128298560413,-9.999342960875978,-9.996768473178065,-0.0005265105069090963,-9.993466116771856,-9.998731221840947,-3.243647946812172e-05,-9.998961416985411,-9.999723674252913
1,Fp2-F4,-0.025415662859109244,-9.9022623663493,-9.959447607782295,-0.0019045919309207346,-9.984866080172441,-9.996293631757966,0.000420424278088954,-10.003234819902973,-9.999030577122083,-4.17298040302572e-05,-9.998715088039612,-9.999695738434323
1,F4-C4,-0.10820031403151223,-9.585185267983277,-9.82863597455418,6.907536863593468e-05,-9.999255904665034,-9.998841452453219,0.00022323563603141117,-10.001264945317857,-9.999032588957542,-5.7083478143196134e-05,-9.99823984930667,-9.999581311043034
1,C4-P4,-0.012868286747193385,-9.953211369852195,-9.98216501503338,-0.0002681740282002034,-9.997060266978108,-9.99866931114731,-7.978966621639397e-05,-9.99867183067841,-9.999469727340573,-9.952046341653333e-06,-9.999699522986493,-9.999933396075521
1,P4-O2,-0.009066314371868524,-9.961887124985706,-9.98228633232241,-0.0003259752683685146,-9.996452018141495,-9.998407869751706,-0.0004178653015941397,-9.99458787345808,-9.998766526474022,-6.734133119602262e-06,-9.99978676067112,-9.99994501279943
1,Fp1-F3,-0.024530971257195666,-9.89027910146809,-9.94547378679678,-0.0033909214521500256,-9.970399828495704,-9.990745357208604,-0.00037337138647865534,-9.995137335931613,-9.9988710497964,-1.6340790807314736e-05,-9.999450708127936,-9.999834716711907
1,F3-C3,-0.05323329402263779,-9.696381599119894,-9.81615651067083,-0.0037832628229753167,-9.950936275164688,-9.97363585210254,-0.000792297267752721,-9.974054806992458,-9.981977779669984,-0.00015770890193069392,-9.995315216247434,-9.999021375442805
1,C3-P3,0.007806288324080188,-9.964000444992438,-9.946436296263258,-0.005940827897919617,-9.923330200584362,-9.958975167971879,-0.0025073270317448938,-9.963608882049312,-9.988682152366762,-0.00012695788268832984,-9.996193955882752,-9.999177466125929
1,P3-O1,-0.01903322602663525,-9.898154757517114,-9.940979516077043,-0.0003009278063163541,-9.996260345564034,-9.998065912401932,-0.0006459327280887003,-9.99221373679439,-9.998673064075277,-8.698249350670912e-06,-9.999740936132486,-9.999945344992227
1,Fp2-F8,-0.048819144126434344,-9.819093730449735,-9.928936804734212,-0.005581368465568498,-9.957561009521985,-9.991049220315396,7.745135904955337e-05,-10.000149690674895,-9.9993751770844,-3.1880343528671506e-05,-9.998989459310147,-9.99973864738307
1,F8-T4,-0.10686342033536556,-9.589283967298003,-9.829726663052575,-0.001831006600013096,-9.984341410846898,-9.995327450446977,-0.0006928135454847176,-9.991523809898133,-9.998451945352981,-6.652251724098009e-05,-9.997916531314283,-9.999479810469447
1,T4-T6,-0.0065763233793731226,-9.976529543492703,-9.991326271096293,-0.0005300831708463481,-9.994171554036988,-9.997352053062066,-2.177269306542457e-05,-9.999157488385121,-9.999375215315775,-9.655158367418302e-06,-9.999697821393138,-9.999924717614773
1,T6-O2,-0.006405872918917029,-9.97634730999301,-9.990760524060573,-9.336442576600154e-05,-9.998588623919627,-9.999148810474223,-7.013697718394149e-05,-9.998872230772767,-9.999573600544606,-6.179667082026682e-06,-9.999809436319477,-9.999954658495906
1,Fp1-F7,-0.1002598726655621,-9.582362239534826,-9.80794695303234,-0.00817848524167499,-9.920100618122703,-9.969171529572753,-0.00024079879595254874,-9.996470802873226,-9.998878790832752,-3.097840053533378e-05,-9.99887918428422,-9.9996071766968
1,F7-T3,-0.060372472075483276,-9.744307964027042,-9.88014602619688,-0.0015625404362132472,-9.97354892225077,-9.982924164868049,-0.00027092795796290975,-9.99339865213304,-9.99610793171267,-2.0923543306032236e-05,-9.99924727052161,-9.999738973789302
1,T3-T5,-0.003514756135482376,-9.97517437525831,-9.983082576563145,-0.0016439080973487414,-9.985204296008046,-9.995067744592138,-0.00016357392704831496,-9.99798463177308,-9.999620371043564,-7.845761368269495e-06,-9.999735994252628,-9.999920369644782
1,T5-O1,-0.007733940905892023,-9.950136691399813,-9.96753805843807,-0.0007252720619413092,-9.992995811594378,-9.997347443966026,-0.00033722809487576525,-9.995737148245023,-9.999109429193782,-4.3220929595830755e-06,-9.999865822024148,-9.999967391208699
1,Fz-Cz,-0.09430703226801034,-9.638192044203304,-9.850382866806328,0.0001940093103680412,-9.999240816054709,-9.9980767601925,-6.571230609790758e-05,-9.998951257655126,-9.999608380716104,-3.628115125453262e-05,-9.998825044641595,-9.999677651696077
1,Cz-Pz,-0.018245851746572964,-9.935642561444828,-9.976695727874617,-4.3976779552163754e-05,-9.998686497716147,-9.99895035839346,-2.5067825723919814e-05,-9.999365066381731,-9.999615744638971,-9.016311181013074e-06,-9.999731224863066,-9.99994310817582
1,Fp2-F4,-7.666761022825678e-05,-9.9957422870057,-9.995914789128715,0.0002471477013560633,-9.99145957191177,-9.989976685703635,-0.0008962975629843187,-9.98600172794554,-9.994964703575384,-3.54217010964534e-05,-9.998904473760225,-9.999736883735991
1,F4-C4,-0.048898728903317805,-9.798040832689216,-9.90806297272168,0.00010869283640002298,-9.999642878803654,-9.998990721785253,-1.2420817984832592e-06,-9.9974294226251,-9.997441843443085,-2.5367078589697558e-05,-9.99921439874267,-9.999810525089528
1,C4-P4,-0.01473968902876025,-9.948138419606178,-9.981302719920889,0.00042225809771489174,-10.000612806836713,-9.998079258250424,-0.00010646730497474952,-9.998465612805573,-9.99953028585532,-5.211600278029734e-06,-9.999826633661042,-9.999949106267577
1,P4-O2,-0.0014254460589223756,-9.991889368168493,-9.99509662180107,8.021626198198982e-05,-9.999841372926193,-9.999360075354302,4.984133504371314e-05,-10.000108230219896,-9.999609816869459,-5.405334955250175e-06,-9.999826964587474,-9.999953989958922
1,Fp1-F3,-0.010769009740872963,-9.954405405469108,-9.978635677386073,-0.0004098729000189881,-9.984047902980464,-9.986507140380578,-0.00038546128557546624,-9.9949517794895,-9.998806392345255,-1.9001369192676888e-05,-9.999390297990372,-9.9998368301664
1,F3-C3,-0.030483857349947966,-9.81907695899288,-9.887665638030263,-0.023492776980848055,-9.782056927926106,-9.923013589811195,-0.00350562115749212,-9.95137453972911,-9.986430751304033,-9.424715470730821e-05,-9.99678191957783,-9.99899672771345
1,C3-P3,0.00557135048454843,-9.966143080217146,-9.953607541626912,-0.0004720228453426638,-9.974534164422574,-9.97736630149463,0.0008986784074555701,-10.003230891043875,-9.994244106969319,-8.869245995456167e-05,-9.997285475725523,-9.999369748534455
1,P3-O1,-0.019823310938218753,-9.908432956804917,-9.953035406415909,-0.0023437766053451556,-9.98151124568332,-9.995573905315391,-4.4539336203805716e-05,-9.998437311971886,-9.998882705333923,-1.7056054915821362e-05,-9.99947627642986,-9.999877093720382
1,Fp2-F8,-0.02825551692314493,-9.901092488159302,-9.964667401236378,0.0009420337430117804,-9.996709112447503,-9.991056909989432,-0.00018636407264712278,-9.996395951181318,-9.99825959190779,-2.8270868795064074e-05,-9.999076021623152,-9.999740387039836
1,F8-T4,-0.08477248899630867,-9.676931505531014,-9.867669605772708,-3.169715869436341e-05,-9.999260960584714,-9.999451143536879,0.0006273812527577031,-10.003903726970734,-9.997629914443156,-2.6385418372370994e-05,-9.999196643457603,-9.999816700789355
1,T4-T6,-0.017367629848099992,-9.930015100362668,-9.969092267520894,3.5893183314240845e-05,-9.998322971792271,-9.998107612692387,2.4525184301127837e-06,-9.999648654929128,-9.999624129744827,-9.597572089952493e-06,-9.999697623661472,-9.999923166605585
1,T6-O2,-0.005924387586197589,-9.974243876109908,-9.987573748178852,0.0002781435436655939,-10.000803553555878,-9.999134692293884,2.937499164442754e-05,-10.0000254544746,-9.999731704558155,-2.6464425800583594e-06,-9.999906926317173,-9.999969117717805
1,Fp1-F7,-0.10076656713725905,-9.57517965626447,-9.801904432323303,-0.00860926595416905,-9.922772443300055,-9.974428039025069,-0.00014648737523275063,-9.997395919871519,-9.998860793623846,-3.0323287746056638e-05,-9.998908723072782,-9.999621320334814
1,F7-T3,-0.005551622841121415,-9.909562887546691,-9.922054038939214,-0.01011257078903723,-9.906342296502201,-9.967017721236424,-0.0004997663556884747,-9.99296868064362,-9.997966344200506,-2.7157094618288283e-05,-9.99910258882519,-9.99974078054872
1,T3-T5,-0.0024143492825567533,-9.986026824380414,-9.991459110266167,-0.000337925859346611,-9.99399274292798,-9.996020298084058,7.518093088504564e-05,-10.000038385986029,-9.999286576677179,-1.6807554755881464e-05,-9.999491832752655,-9.999886810289418
1,T5-O1,-0.01921523822073554,-9.924063403798744,-9.9672976897954,-0.0009362879638371154,-9.9918616457959,-9.997479373578923,-0.00011714461807596785,-9.998026172145405,-9.999197618326164,-1.1453032905590537e-05,-9.99965055865386,-9.99991970492714
1,Fz-Cz,-0.06291634583761199,-9.75582160973554,-9.897383387870166,-0.000351587272162123,-9.996428044930958,-9.99853756856393,4.337122175244914e-05,-9.997166160558079,-9.996732448340554,-1.553415547223933e-05,-9.999447284219777,-9.999812336873374
1,Cz-Pz,-0.00032722578559117214,-9.995595547818114,-9.996331805835695,0.00036538286040149195,-9.998753780298033,-9.996561483135624,-0.00037186623075317264,-9.994564079874948,-9.99828274218248,-1.9186301794089162e-05,-9.999346422978265,-9.999797301070426
1,Fp2-F4,-0.006656041475887297,-9.966254689232937,-9.981230782553682,-0.004789105617345236,-9.95816689610659,-9.98690152981066,-0.00032039837709990757,-9.99552257911174,-9.998726562882739,-9.293702686968461e-05,-9.996986317226357,-9.999170337357794
1,F4-C4,-0.10428631420191649,-9.599576394749265,-9.834220601703578,-1.1246698357863612e-05,-9.997673071060985,-9.997740551251132,-0.00017269292069685744,-9.995964705174572,-9.99769163438154,-2.7865159333475472e-05,-9.999025309716526,-9.999680140960862
1,C4-P4,-0.003093864412697644,-9.971588801450425,-9.978549996378995,-0.00019614294557284643,-9.997978710667546,-9.999155568340983,1.3044818543806928e-05,-9.99975222267602,-9.999621774490583,-2.2541193688698814e-05,-9.99932681231755,-9.999856530369234
1,P4-O2,0.0003442172247556658,-9.990438831356277,-9.989664342600577,-9.51243603860346e-07,-9.99940385159328,-9.999409559054904,1.6087691612492357e-05,-10.000057380499243,-9.999896503583118,-5.800008790482018e-06,-9.999816539724947,-9.999952839931522
1,Fp1-F3,-0.023762519407024514,-9.835597067509775,-9.88906273617558,-0.00470839923754369,-9.953404458901408,-9.98165485432667,-0.000563398036057952,-9.993194469635212,-9.998828449995791,-7.395042788723108e-06,-9.999634596214007,-9.999808379719541
1,F3-C3,-0.11583564846921252,-9.542425560365649,-9.803055769421377,-0.004484715388284431,-9.959710409077225,-9.98661870140693,0.00017811207026829142,-10.000376122021148,-9.998595001318465,-3.378554027599314e-05,-9.998936700902556,-9.999730661099042
1,C3-P3,-0.013694659121874534,-9.91073989200512,-9.941552875029338,-0.0011739779097346878,-9.98788946383532,-9.994933331293728,-0.00019766126276336967,-9.996250718391616,-9.99822733101925,-2.2145851759438438e-05,-9.999245632254528,-9.999766059770876
1,P3-O1,-0.037557223875658345,-9.858395980932318,-9.94289973465255,-0.00029696448563212884,-9.990340727546274,-9.992122514460066,0.00012836431889710147,-10.000378113044041,-9.99909446985507,-1.4829569619650823e-05,-9.99954061507235,-9.999889109958412
1,Fp2-F8,-0.010432621901327535,-9.950074669909982,-9.97354806918797,-0.005534384333436324,-9.949519452207774,-9.982725758208392,-0.0006638456299835176,-9.991784158094546,-9.998422614394382,-8.282962771824415e-05,-9.997332816328306,-9.999279312579684
1,F8-T4,-0.07008802901180756,-9.74382461248185,-9.901522677758416,8.434568534419099e-07,-9.999196972516701,-9.999191911775581,-0.0003654808909323843,-9.993138707115445,-9.99679351602477,-9.192038229730251e-05,-9.997182789719187,-9.999342918703173
1,T4-T6,-0.006167920402300038,-9.966165998265401,-9.980043819170577,-0.0006240341988682373,-9.994570438919006,-9.998314644112215,-2.9345749875562406e-05,-9.999533990243819,-9.999827447742575,-9.850259057570663e-06,-9.999698050758816,-9.99992953184667
1,T6-O2,-0.00595519457751262,-9.97080077090339,-9.984199958702794,-0.00011559899106343869,-9.998346517590988,-9.999040111537369,-1.6497451701967285e-05,-9.999669095552003,-9.999834070069022,-1.1358969974106107e-05,-9.999659924448855,-9.999926860243246
1,Fp1-F7,-0.11802916527027485,-9.352344632507302,-9.61791025436542,-0.020254691314289808,-9.817630962231789,-9.939159110117528,-7.386005508979014e-05,-9.999068140432403,-9.999806740983301,1.9368310938585848e-05,-10.000045081868494,-9.999589926561438
1,F7-T3,-0.09470506972810641,-9.53111634666102,-9.74420275354926,-0.00514519400452526,-9.950358274815363,-9.981229438842515,-3.249917781191627e-05,-9.999486878021331,-9.99981186979945,-2.6648958769923652e-05,-9.99908475186511,-9.999711002396204
1,T3-T5,-0.02700688520401187,-9.86509901367708,-9.925864505386107,-0.001421820639560261,-9.986489744850534,-9.995020668687895,4.593686770104315e-05,-10.000124267963567,-9.999664899286557,-1.2619129798862999e-05,-9.999590992268951,-9.999887541819223
1,T5-O1,-0.010020994984527175,-9.956703834949458,-9.979251073664644,-0.0001663679196676273,-9.99099137310192,-9.991989580619926,7.834735241511371e-05,-9.999481559886766,-9.998698086362614,-2.6477043668953176e-05,-9.999197439829796,-9.999819650356017
1,Fz-Cz,-0.08806055278328517,-9.64137469149948,-9.839510935261872,-0.007283178533287351,-9.938496911660621,-9.982195982860345,-8.676662974300491e-05,-9.997043172569738,-9.997910838867167,-4.549166662538457e-05,-9.99846282288495,-9.999531877050647
1,Cz-Pz,-0.002940176536080368,-9.958672756969781,-9.965288154175962,0.0004436837054639457,-9.998654911323476,-9.995992809090692,-3.940309077770586e-05,-9.999296669687064,-9.999690700594842,-9.144930385508545e-06,-9.999700389528607,-9.999915295392666
1,Fp2-F4,-0.0009263704783610708,-9.989748477304062,-9.991832810880375,-0.0008046026003350006,-9.991488019497341,-9.996315635099352,-0.0005218240932502992,-9.993441276440745,-9.998659517373248,-2.3523258838484423e-06,-9.999874634122978,-9.999929913781248
1,F4-C4,-0.09583862210673802,-9.653674231786061,-9.86931113152622,-0.000771281950811351,-9.990452590275314,-9.995080281980183,1.4936328931432633e-05,-9.998392490369296,-9.998243127079983,-1.5513838931320956e-05,-9.999471921509015,-9.999836496723901
1,C4-P4,-0.008568813190395066,-9.960503897728358,-9.979783727406748,0.0001365165424421128,-9.999665768637003,-9.99884666938235,-2.7439918201709825e-05,-9.99940148929426,-9.999675888476277,-1.1257346243753689e-05,-9.999635389571196,-9.999899937207925
1,P4-O2,-0.004003047816607885,-9.98294172575338,-9.991948583340747,-1.4163170483419423e-05,-9.99976016457501,-9.999845143597911,-1.8764420301758253e-05,-9.99965593200484,-9.999843576207859,-1.5083056740023012e-06,-9.999941440030346,-9.999976885213686
1,Fp1-F3,-0.024063778112727807,-9.892095578548325,-9.946239079301963,0.00031728861898551295,-9.99604553239549,-9.994141800681577,0.0004494413258910851,-10.00241454161382,-9.99792012835491,-7.249844952819246e-05,-9.997803011292044,-9.999506724855957
1,F3-C3,-0.12063086830304308,-9.49218002381175,-9.763599477493598,-0.010354129478241979,-9.908721792534273,-9.970846569403724,0.0004969236607065572,-9.999033545424803,-9.994064308817737,-0.000648841618087781,-9.979926940666848,-9.995174718691912
1,C3-P3,-0.023108214114179834,-9.87871258653155,-9.930706068288455,-0.008422114416229134,-9.899518812037279,-9.950051498534654,-0.0014611354768919297,-9.965633789981514,-9.980245144750432,-0.0008342926253113276,-9.97393078378363,-9.993536660478446
1,P3-O1,-0.003080345830357531,-9.986099103000722,-9.993029881119027,-0.0008730348100821054,-9.993080896045353,-9.998319104905844,-7.996305921030814e-05,-9.99878271603824,-9.999582346630344,-1.0849744694731667e-05,-9.999660788646246,-9.999915757646573
1,Fp2-F8,-0.04669630823639293,-9.83043492152941,-9.935501615061293,-0.0008865175843586968,-9.989556303014757,-9.994875408520908,-0.0007467541745975779,-9.991060836729654,-9.99852837847563,-9.512409204907003e-06,-9.999638653307201,-9.999862194923516
1,F8-T4,-0.07705982069123812,-9.715194050683923,-9.888578647239209,-0.0010147550126076781,-9.989267663912656,-9.995356193988302,0.00023114117966275578,-9.999827504489117,-9.99751609269249,-2.4692020373627617e-05,-9.999153671830157,-9.999733934308937
1,T4-T6,-0.004903975319289212,-9.97799393156705,-9.989027876035452,-1.2739146704076627e-05,-9.99897061641139,-9.999047051291614,7.530428188290754e-06,-9.999944690665934,-9.999869386384052,-1.238702212339487e-05,-9.999608155897082,-9.999899250916982
1,T6-O2,-0.00033829185278715036,-9.996721788598894,-9.997482945267665,-0.0003983802772984645,-9.996841383167297,-9.999231664831088,-2.541297729529847e-06,-9.999865534580938,-9.999890947558233,-2.653736112986015e-06,-9.999906879757775,-9.99996924255643
1,Fp1-F7,0.004685636908468687,-9.956083786581509,-9.945541103537455,-0.009046807583104477,-9.929874219839022,-9.984155065337648,-0.0003490444593447696,-9.99437868131089,-9.997869125904337,-8.809928412751493e-05,-9.997153389996944,-9.999223723173941
1,F7-T3,-0.11499697179725372,-9.526490161395321,-9.785233347939142,-0.011780096518111953,-9.89948396760888,-9.970164546717552,-0.0007765884295619286,-9.989917262703509,-9.997683146999128,-0.00012149087819196334,-9.996205930971884,-9.999060966609395
1,T3-T5,-0.011539138982175545,-9.935419468721955,-9.96138253143185,-0.0017439283668691232,-9.9789066368212,-9.989370207022414,-0.0001970735561330979,-9.995155991875757,-9.997126727437088,-0.00013259891720978828,-9.995853926362033,-9.998970000916463
1,T5-O1,-0.005584043421472869,-9.977562447523095,-9.99012654522141,-0.0005089942256960512,-9.99591430292853,-9.998968268282706,-3.210043036367124e-05,-9.999492276461359,-9.999813280764995,-1.3261486982079903e-05,-9.999578975127744,-9.999890620071822
1,Fz-Cz,-0.1407514872657447,-9.472908166669663,-9.78959901301759,-0.001441450942583191,-9.978813323806618,-9.987462029462117,-0.0023726831764819367,-9.969508205814947,-9.993235037579765,-6.116748039405726e-05,-9.998053302147676,-9.999490737936936
1,Cz-Pz,-0.04228995876381991,-9.844992870793925,-9.94014527801252,0.0006797572162323801,-10.00179793182484,-9.997719388527445,6.232041936222206e-05,-9.99975800257744,-9.999134798383817,-1.5796977894471158e-05,-9.99947259832998,-9.9998438273105
1,Fp2-F4,-0.01690036801733083,-9.878044435431754,-9.916070263470749,-0.00044810805914186676,-9.990202803546985,-9.992891451901837,-0.0003356690811701811,-9.996060941962606,-9.999417632774307,-4.8912435550420487e-05,-9.99850096032344,-9.999650402558876
1,F4-C4,-0.11409340022097636,-9.581704764585155,-9.838414915082351,-0.0011963873643053588,-9.990194269337943,-9.997372593523774,-0.000429353688577233,-9.994851113674592,-9.999144650560364,-2.400923431055273e-05,-9.999164911677427,-9.999729128683725
1,C4-P4,-0.0017681852258147742,-9.992446747500912,-9.996425164258996,-2.957413992654181e-05,-9.999306784929798,-9.999484229769358,-5.3694072732881476e-05,-9.999193528253683,-9.999730468981012,-2.6997655345675787e-06,-9.999909302458855,-9.999972746948917
1,P4-O2,-0.005843224724086302,-9.977283070245061,-9.990430325874256,-0.00011550115381578584,-9.998919510243217,-9.999612517166112,0.00012880532067826764,-10.000680917975336,-9.999392864768554,-6.533011960239804e-06,-9.999808742774682,-9.999962268555748
1,Fp1-F3,-0.046384563091747974,-9.788076675762186,-9.89244194271862,-0.00646123189907295,-9.943293501152576,-9.982060892547013,-0.0007166540467558141,-9.991775835461649,-9.998942375929207,-8.75590385681375e-06,-9.999676332299659,-9.999882096040293
1,F3-C3,0.0047998000493061415,-9.959440057414831,-9.948640507303892,-0.003209305247438137,-9.966240711914073,-9.985496543398702,0.0005910142757535442,-10.001144399764561,-9.995234257007025,-0.00041849640760853105,-9.987605005255535,-9.997439670834336
1,C3-P3,-0.02069647970765433,-9.884931576780517,-9.93149865612274,-0.019292955699492072,-9.847584456236632,-9.963342190433584,0.0007182135890075705,-10.003005055276647,-9.99582291938657,-0.0003565751057158598,-9.989490478899514,-9.997869993883837
1,P3-O1,0.001908919010177738,-9.998131135350022,-9.993836067577123,-0.0009019101058411927,-9.992453537691787,-9.997864998326834,2.15399879017189e-05,-9.999951359393572,-9.999735959514554,-6.2159041093961866e-06,-9.999798739820084,-9.999944813566655
1,Fp2-F8,-0.0656673430416595,-9.70836595609456,-9.856117477938295,2.589728583220043e-05,-9.996356636632829,-9.996201252917835,-0.000625855624748174,-9.992182621090027,-9.99844117733751,-6.313699259280992e-05,-9.9980414022186,-9.999525121544531
1,F8-T4,-0.11902523365418045,-9.538668392124087,-9.806475167845994,-0.0034504129594980187,-9.971673209860807,-9.992375687617795,0.00011908584492837366,-10.00053879103878,-9.999347932589496,-3.274912685823628e-05,-9.998876719232364,-9.999646323713533
1,T4-T6,-0.006807600119464425,-9.976455930602036,-9.991773030870831,2.8016767267476005e-05,-9.999730533891656,-9.999562433288052,-0.00010639496917390153,-9.998600472706228,-9.999664422397966,-9.57587157801089e-06,-9.999715286940404,-9.999940319922487
1,T6-O2,-0.01187085308932535,-9.95428829538176,-9.980997714832743,-0.00016376722835862554,-9.99774728271786,-9.998729886088013,0.00011022282936372359,-10.000703616968055,-9.999601388674417,-6.394586349096832e-06,-9.999809723635483,-9.999959996414686
1,Fp1-F7,-0.09361616927873802,-9.545821805127977,-9.756458186005137,-0.02002488180680487,-9.822215200100635,-9.942364490941463,-0.001350478871582349,-9.98370190343741,-9.997206692153233,-3.454264221864032e-05,-9.998813370043433,-9.999625122135571
1,F7-T3,-0.06017384965961479,-9.768012259711634,-9.903403421445768,-0.006531109854214032,-9.945609847280213,-9.984796506405498,-0.00026253509623146723,-9.996311484093747,-9.998936835056062,-2.313029147700303e-05,-9.999228702325809,-9.999772264175519
1,T3-T5,-0.024201827727605537,-9.912972824465218,-9.96742693685233,-0.0038204001734319045,-9.969848337074525,-9.992770738115118,-0.00021017006879138839,-9.99738281800478,-9.999484518692695,-1.647200821321441e-05,-9.999513987844052,-9.999901080037063
1,T5-O1,0.0010566588204552556,-9.994602276712731,-9.992224794366708,-0.0008619882568079023,-9.993328223975741,-9.998500153516588,2.140651851209907e-05,-9.99968074593318,-9.999466680748059,-5.36665768827935e-06,-9.999821887350988,-9.999948003806663
1,Fz-Cz,-0.10596953625922659,-9.601024969999525,-9.839456426582785,-0.001148187912121196,-9.989057637721585,-9.995946765194311,-0.0011827505789125778,-9.98557505267299,-9.997402558462117,-3.450284415931071e-05,-9.998895219185998,-9.999706036023742
