label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,T5-O1,-0.0004499826815225378,-9.996159524265353,-9.99717198529878,-0.0008949343237322204,-9.992417766253851,-9.997787372196244,-0.00010296385376826267,-9.998704322033221,-9.999733960570904,-9.369193490497118e-06,-9.999706591203203,-9.99992676725023
0,Fz-Cz,-0.003173587889726588,-9.98594424997511,-9.993084822726995,-0.0019007630762650956,-9.983493752193912,-9.994898330651502,-0.001275576288755165,-9.984148410786215,-9.996904173673768,-1.2839408261858267e-05,-9.999579865981765,-9.99988159207592
0,Cz-Pz,-0.003936961666004389,-9.975443539569893,-9.984301703318403,-0.0022471462567661468,-9.972449453849023,-9.98593233138962,-0.001621343964757739,-9.978609063768788,-9.994822503416366,-3.988120953473022e-05,-9.99882752394338,-9.999764732367446
0,Fp2-F4,-0.009210859902620622,-9.954893462108759,-9.975617896889656,-0.0003196339263436266,-9.989759736172825,-9.991677539730887,-0.0004252934051155607,-9.99322457885547,-9.997477512906626,1.9132231048332243e-05,-9.999782052970787,-9.999332445541151
0,F4-C4,-0.003521753269706101,-9.972555314138146,-9.980479258994984,0.0005361099578384695,-9.986813279114754,-9.983596619367724,0.0015931309636568916,-10.010293955870074,-9.994362646233505,-6.101203732129367e-05,-9.998012296297942,-9.999446079174993
0,C4-P4,0.0064330513583171845,-9.993207920690134,-9.97873355513392,-0.008540918525375087,-9.931155436320145,-9.982400947472396,0.0001883137556948713,-10.000620929317842,-9.998737791760894,-2.355536395571117e-05,-9.999272919034965,-9.999826470087925
0,P4-O2,-0.030897609432993765,-9.889301446228538,-9.958821067452774,-0.0014339026100911722,-9.988665338873599,-9.997268754534145,-0.00015193876068598123,-9.996813250239422,-9.998332637846282,-7.432637175484786e-05,-9.997679616483651,-9.99942628621989
0,Fp1-F3,-0.01202666660750313,-9.94525122786886,-9.972311227735743,-0.0016436883360112773,-9.986943157897336,-9.996805287913404,-3.417178501641602e-05,-9.99922435399274,-9.999566071842905,-1.5805086570128086e-05,-9.999407679817855,-9.999779099352253
0,F3-C3,-0.00035660027790131556,-9.97938768878187,-9.980190039407148,-0.0024191765089329126,-9.977521628809665,-9.992036687863262,0.0011211168806538514,-10.007740156244154,-9.996528987437616,-4.6591080171237055e-05,-9.998612963611695,-9.99970785399572
0,C3-P3,0.0017617457544623644,-9.98976263466919,-9.985798706721651,-0.003114503835921013,-9.97469819528203,-9.993385218297556,7.758626557759499e-05,-9.999453986977697,-9.998678124321922,-9.016828805043918e-06,-9.999670901774497,-9.999882797251415
0,P3-O1,-0.005580413806429989,-9.94902771073956,-9.961583641804028,-0.0014456040843022493,-9.988212736578166,-9.99688636108398,-3.0441782955448134e-05,-9.998959704941218,-9.999264122770771,-1.6586626510130874e-05,-9.999372577365486,-9.999762363088474
0,Fp2-F8,-0.0022487900752007945,-9.990754296491101,-9.995814074160302,0.00024269443127961424,-10.000720246985013,-9.999264080397335,0.0008585982065624881,-10.005638751085202,-9.997052769019577,-8.525194679361917e-05,-9.99585667759919,-9.997860098348841
0,F8-T4,-0.011604523816456538,-9.955841612746651,-9.981951791333678,-6.22129945457268e-05,-9.997967397853628,-9.998340675820902,-8.139705757985879e-05,-9.99902000713963,-9.999833977715427,-6.393364000280946e-05,-9.99717442260747,-9.998676863147535
0,T4-T6,-0.043946844004542795,-9.827581116271386,-9.926461515281607,-0.0011189095053147765,-9.991036584747569,-9.997750041779458,7.872998228926594e-05,-10.00051525989347,-9.999727960070578,-4.3792058996486316e-05,-9.998512870568229,-9.999541983954646
0,T6-O2,-0.012324483114195808,-9.936123285175185,-9.963853372182125,-0.0006020091987895632,-9.993795828406435,-9.997407883599173,-0.0005432785483360853,-9.993177413422659,-9.99861019890602,-1.622414763213283e-05,-9.999338824065926,-9.999720091535282
0,Fp1-F7,-0.0006633794273956958,-9.994892545500823,-9.996385149212463,-0.0006662436280610709,-9.992859092903322,-9.996856554671687,7.727568086376869e-06,-9.99981330412075,-9.999736028439886,-2.1727618107108425e-05,-9.999012542816402,-9.99952314184192
0,F7-T3,-0.0016814731154639355,-9.99262598220535,-9.996409296715145,-4.59596493066799e-06,-9.999536900317839,-9.999564476107423,-0.00023189664067606213,-9.996928423744373,-9.999247390151133,-1.701100184228955e-05,-9.999327092992235,-9.999726851535529
0,T3-T5,-0.007421886226986834,-9.96916510835426,-9.98586435236498,-0.0007441096568156425,-9.991654087231973,-9.996118745172867,0.00022640518530295562,-10.000766124661547,-9.998502072808519,-2.4548824676230377e-05,-9.999152025916958,-9.99972892329685
0,T5-O1,-0.001246750532555243,-9.990374396508658,-9.993179585206907,-0.0006835085879021038,-9.993382962220883,-9.997484013748295,-0.00018951185030644449,-9.997643950787236,-9.9995390692903,-2.461054568581724e-06,-9.999907610629682,-9.999965445412045
0,Fz-Cz,-0.02531572834388351,-9.877411287779253,-9.934371676552992,-0.007417514378195726,-9.922774441118587,-9.967279527387761,0.00248230482052152,-10.01172395328619,-9.986900905080974,-0.00018751180354833086,-9.994415555546654,-9.99882208293004
0,Cz-Pz,-0.010507666888090246,-9.897138035701872,-9.920780286200074,-0.009803122388423458,-9.920100404660586,-9.978919138991126,-0.002388919334545223,-9.966767485244343,-9.990656678589795,-6.088745503327663e-05,-9.997994944099002,-9.999425799292284
0,Fp2-F4,0.012859114349274399,-9.797534688199047,-9.768601680913179,0.0077181954226832414,-10.006915169279887,-9.960605996743787,0.01435686895622941,-10.052158927668899,-9.908590238106605,-0.0004256522974268598,-9.985500683162885,-9.995503512152416
0,F4-C4,-0.049711041830211,-9.583553430212373,-9.695403274330348,0.012598512706537194,-9.998185334182464,-9.92259425794324,-0.01726688267773716,-9.765691917178357,-9.938360743955728,-0.0006150453667682814,-9.980565383535236,-9.995018949654291
0,C4-P4,-0.06603004212822745,-9.700530271464793,-9.849097866253304,-0.004058738968812341,-9.957650694910896,-9.98200312872377,0.007770191909704083,-10.06274471821067,-9.985042799113629,-5.3246154489297485e-05,-9.998312770893012,-9.99956405552351
0,P4-O2,-0.00591429460020338,-9.964670087170628,-9.977977250021086,0.0012433458767183536,-10.002611887557519,-9.995151812297209,0.002354484834383094,-10.012898423948021,-9.989353575604191,-0.0002707245577419897,-9.991968412403958,-9.998330439510895
0,Fp1-F3,-0.030954435279243974,-9.877754619804973,-9.947402099183272,8.174411746371495e-06,-9.994715904598669,-9.994666858128191,-0.0007183108645052453,-9.991469594856346,-9.9986527035014,-2.341667143897349e-05,-9.999246303034134,-9.99979659481295
0,F3-C3,-0.018539386171070378,-9.913138985636401,-9.95485260452131,0.00036638093845792663,-9.998187765324191,-9.995989479693444,-0.0009641176673472446,-9.987609843695424,-9.997251020368896,-1.9733183781881158e-05,-9.999380882003813,-9.999844611822686
0,C3-P3,0.005404286910812884,-9.999471838992346,-9.987312193443017,-0.0010750781182437236,-9.986595177740696,-9.993045646450158,-0.0002814919130093571,-9.995917584742614,-9.998732503872708,-2.1861170482907976e-05,-9.999255082596271,-9.99976882010262
0,P3-O1,-0.03727167964982785,-9.828943796912252,-9.912805076124364,-2.4709304116240813e-05,-9.997560774011298,-9.997709029835995,-0.0001744663131810717,-9.99651950979131,-9.998264172923122,-2.8575196347807072e-05,-9.99898696289046,-9.999658480004634
0,Fp2-F8,-0.03019637504995723,-9.782363596773628,-9.850305440636031,-0.01588321972427224,-9.848342385564177,-9.94364170390981,-0.0023369827698692678,-9.965755327810276,-9.989125155508969,-0.00016408202691394638,-9.993092873148843,-9.99694880078132
0,F8-T4,-0.020013369550303098,-9.862532755205091,-9.907562836693273,-4.039122607255376e-06,-9.990103698413352,-9.990127933148996,-0.0001691834781099339,-9.99711389525172,-9.998805730032819,-4.7780661551797955e-05,-9.99711327549408,-9.998236121040547
0,T4-T6,-0.010963753062901814,-9.93969887462003,-9.96436731901156,-0.002239468835125028,-9.96775226403417,-9.98118907704492,0.000943665070653489,-10.00752341785792,-9.998086767151385,-1.932758397338634e-05,-9.999088731036956,-9.99954292926033
0,T6-O2,-0.013446524393755219,-9.941470428546662,-9.971725108432612,0.0008304150911881145,-10.002731275330014,-9.997748784782885,0.0004883875529782676,-10.00329873043903,-9.998414854909246,-5.9415276549808816e-05,-9.998071441038077,-9.999467700036996
0,Fp1-F7,-0.050342245624153695,-9.801272828971609,-9.914542881625955,-0.0014218892881801685,-9.987583989957932,-9.996115325687013,-0.00043586377718270105,-9.993961261222339,-9.998319898994165,-1.7379687885703698e-05,-9.999346941312389,-9.999755363977703
0,F7-T3,-0.013698681294534684,-9.944955097247973,-9.975777130160676,8.924844497013708e-05,-9.999192893093383,-9.998657402423563,-0.00035507722781750724,-9.995878707033192,-9.999429479311367,-9.018822208325554e-06,-9.999492738797217,-9.999704681119113
0,T3-T5,-0.017561830799447276,-9.908862053509907,-9.948376172808663,-0.000523332166521389,-9.986592200148644,-9.989732193147773,-4.2854307993701486e-05,-9.99741626754496,-9.997844810624898,-1.2289985328290927e-05,-9.999498129952466,-9.999786944607681
0,T5-O1,-0.043708575421709056,-9.836213125861274,-9.93455742056012,-0.0004980890048226291,-9.995364695856056,-9.99835322988499,-5.681146418031425e-05,-9.99920722658745,-9.999775341229252,-3.998419269706049e-06,-9.99986892081952,-9.999962883672358
0,Fz-Cz,-0.038592307684898276,-9.790740734598607,-9.877573426889628,0.003049030005294166,-9.999611202845376,-9.981317022813611,-0.008697595564438757,-9.882477544156957,-9.969453499801345,-0.00028512799411951764,-9.991307936195073,-9.99800844405688
0,Cz-Pz,-0.07609393286195366,-9.599495884506936,-9.770707233446332,0.019616964644876642,-10.079638201216286,-9.961936413347026,0.0025085282151233574,-10.01151932821353,-9.986434046062298,-0.00019848019777437512,-9.993926827728519,-9.998591112376216
0,Fp2-F4,-0.012906890721052588,-9.8164523487915,-9.84549285291387,-0.011627595124060879,-9.90654529268051,-9.976310863424876,-6.619731580895556e-05,-9.997766431453812,-9.998428404611902,-3.064697212324231e-05,-9.998225481798682,-9.998945685643578
0,F4-C4,-0.017676387222866557,-9.899133959712731,-9.938905830964181,-0.02238511535521448,-9.827181339999076,-9.961492032130362,-0.0025514531086108638,-9.9693744932202,-9.994889024306309,-0.00011880896937027186,-9.996216810106976,-9.999008820887177
0,C4-P4,-0.02402205080892058,-9.89052643793387,-9.944576052253941,8.43643049292899e-05,-10.000049577731193,-9.999543391901618,-0.0003140666416365043,-9.995713950343115,-9.99885461675948,-2.2861587066714743e-05,-9.999273005965357,-9.999810253261424
0,P4-O2,-0.14960018368119943,-9.296284176241565,-9.632884589524265,0.0027732866350082767,-9.993618438649596,-9.976978718839547,-0.00031314839497134775,-9.996022293902344,-9.999153777852058,-2.0819456773560875e-05,-9.999213442525432,-9.999702699759611
0,Fp1-F3,-0.02700202029509437,-9.889594090426552,-9.950348636090515,-0.002831801270659433,-9.973579527325153,-9.99057033494911,0.00012481465624078171,-10.001068540699281,-9.999820394136874,-3.9857640704160545e-05,-9.998711398120244,-9.999648052676791
0,F3-C3,-0.14494159772835077,-9.479093674088555,-9.805212268977344,-0.013951141322118938,-9.87973917466863,-9.963446022601344,0.00016487374984262734,-10.000773685479036,-9.99912494798061,-2.646408628811019e-05,-9.999129838396566,-9.999751744424337
0,C3-P3,-0.0567303355603517,-9.765504537554826,-9.893147792565617,-0.0019976442487582772,-9.981238774114402,-9.993224639606952,7.421286882769325e-05,-10.000460522776319,-9.999718394088042,-2.1372155899600434e-05,-9.999328940161618,-9.99983118582526
0,P3-O1,-0.0289690135792684,-9.818138711543968,-9.883318992097323,-0.004935403427998816,-9.954156602079017,-9.98376902264701,-0.0018605016495114263,-9.978459408839365,-9.997064425334479,-3.793845079466674e-05,-9.998756711386521,-9.999648264980197
0,Fp2-F8,-0.03818065868388739,-9.81355026856402,-9.899456750602766,-0.0053279954107181005,-9.95076716906079,-9.982735141525097,-5.39948425437576e-05,-9.99774459683353,-9.998284545258967,-9.625353053807731e-05,-9.9952583791664,-9.997520337134045
0,F8-T4,-0.07061224686486725,-9.725044716072585,-9.883922271518536,-0.003086836889670092,-9.97531104084215,-9.993832062180172,-0.00041934769018442955,-9.994742569238802,-9.998936046140647,-0.00015807488918855492,-9.99455739456746,-9.998272154463391
0,T4-T6,-0.09764256288824893,-9.595489886353903,-9.815185652852463,-0.004513825454462825,-9.96522937012015,-9.992312322846928,0.0007185936036596683,-10.004080700546822,-9.996894764510225,-0.0001070853866376242,-9.996561618924128,-9.999078125510112
0,T6-O2,-0.08744209636489501,-9.602911235709295,-9.799655952530308,-0.0022233340664008405,-9.979243202718857,-9.992583207117262,0.00013000169688830992,-9.999616299802385,-9.998316282833501,-2.6618388083602565e-05,-9.999025014832835,-9.9996505469528
0,Fp1-F7,0.01128071960692721,-9.957330483184457,-9.93194886406887,-0.005434453860328079,-9.937485777980536,-9.970092501142505,-0.00134915066172571,-9.979060279472565,-9.992551786089821,-1.747287404818491e-05,-9.999060286985035,-9.999470899525168
0,F7-T3,-0.0574168965121997,-9.79402427667525,-9.9232122938277,-0.005099800085058046,-9.947615154639227,-9.978213955149576,0.0003273198336118165,-10.000186379375243,-9.996913181039126,-1.3670844015367783e-05,-9.999224523388742,-9.999545788223104
0,T3-T5,-0.16379452115030715,-9.261140739050743,-9.629678411638935,0.0022338739803335894,-10.00525797505395,-9.99185473117195,-0.000317985379222705,-9.994731657278683,-9.99791151107091,-1.635367697343259e-05,-9.99934766661179,-9.999731978020666
0,T5-O1,-0.02609348086094609,-9.89594331345569,-9.954653645392819,-0.002254356943530976,-9.979208320209619,-9.992734461870805,-0.0002427815446540991,-9.997036979287321,-9.999464794733862,-9.367977901705896e-06,-9.999711934888653,-9.999932082369343
0,Fz-Cz,-0.1973220956475647,-9.232722488782947,-9.676697203989967,-0.007184810900620065,-9.897279432211736,-9.940388297615456,-0.001897054380028932,-9.959080138700074,-9.978050682500363,-0.0003752435334686489,-9.98904365620562,-9.997861879242134
0,Cz-Pz,-7.255291755233245e-05,-9.987288102020726,-9.987451346085217,-0.002808674864696889,-9.975605125628395,-9.992457174816575,-0.00051035553464615,-9.993425226338758,-9.99852878168522,-3.4960706762450794e-05,-9.998947967641383,-9.9997695442503
0,Fp2-F4,-0.027824847021593088,-9.811028598401604,-9.873634504200188,0.0012224608331318926,-10.004325780353726,-9.996991015354935,-0.0005163980918510068,-9.991364494321674,-9.996528475240185,-0.00016834599374884802,-9.993905117430199,-9.997861248283296
0,F4-C4,-0.01747036365115854,-9.894801925188387,-9.934110243403493,0.0018421368612926178,-10.000331944984394,-9.989279123816639,-0.00026935638712538156,-9.988203698279015,-9.99089726215027,-0.0001806802979450024,-9.99393265092858,-9.998178637930287
0,C4-P4,-0.02258885941931319,-9.894200570167891,-9.945025503861347,-0.005102393196081473,-9.93298906706005,-9.963603426236538,-0.002544250319310901,-9.96903909086231,-9.994481594055419,-0.00011571084168463806,-9.996510944699693,-9.999230149479283
0,P4-O2,-0.09460580189422338,-9.600618585693903,-9.813481639955906,-0.015457727948385494,-9.855667664093106,-9.94841403178342,-0.0009286302830622109,-9.987662955775157,-9.99694925860578,-4.525590081871382e-05,-9.998394024548373,-9.999457538217612
0,Fp1-F3,0.005777543772723016,-9.843026150925306,-9.83002667743668,-0.020509159996143084,-9.831230928201913,-9.954285888178772,0.0006001273176204524,-10.002069652130299,-9.996068378954094,-2.9865390861428224e-05,-9.99895086882002,-9.999652705505262
0,F3-C3,-0.15874589465269828,-9.350481359473735,-9.707659622442305,-0.005280174332386211,-9.947739610659408,-9.979420656653724,-9.137736588101153e-07,-9.999328132905056,-9.999337270641645,-4.8375451181564755e-05,-9.998429916444769,-9.999566739547536
0,C3-P3,-0.17516811539827695,-9.307293861250685,-9.701422120896808,-0.0093120891105347,-9.88747621025941,-9.943348744922618,-0.003509091818465538,-9.95648610200476,-9.991577020189416,-5.475043041923416e-05,-9.99829060950458,-9.99957724461943
0,P3-O1,-0.09915963756652992,-9.638333711755253,-9.861442896279945,0.004316609122418241,-10.003576488268234,-9.977676833533724,0.0008876601796090003,-10.002718082540493,-9.993841480744404,-9.245440279840001e-05,-9.997028419463941,-9.999201097929703
0,Fp2-F8,-0.03582105573357564,-9.849236997330076,-9.929834372730621,-0.0015559090494389868,-9.988013937440295,-9.997349391736929,-0.0007478808101351398,-9.989927801816558,-9.99740660991791,-0.00020343425562647786,-9.992636428387852,-9.997417133395075
0,F8-T4,-0.048909358685783486,-9.78217786722283,-9.892223924265842,-0.002301556597620421,-9.976052868540952,-9.989862208126675,-5.6811534049270825e-05,-9.999008060521621,-9.999576175862114,-9.097663938790864e-05,-9.996292789566798,-9.998430740592413
0,T4-T6,-0.03556272218546792,-9.83745794138054,-9.917474066297842,-0.0013506352961871347,-9.981579852642076,-9.989683664419198,0.00021624812217864003,-10.00142939722623,-9.999266916004444,-0.00014526309435953862,-9.995332977244317,-9.998746659961766
0,T6-O2,-0.07317339651945613,-9.706898065842859,-9.871538208011636,-0.0036074539724480176,-9.969221478185316,-9.990866202020005,-0.00017188208665630108,-9.997192620092456,-9.998911440959018,-3.843264546501257e-05,-9.998609014591553,-9.99951218175998
0,Fp1-F7,0.010239942658886761,-9.977090869531406,-9.95405099854891,-0.019547723332682343,-9.82199520043103,-9.939281540427123,0.00014866488822310443,-9.999754914019073,-9.998268265136842,-8.92803254911984e-05,-9.997035489610642,-9.999133577259686
0,F7-T3,-0.15834596390104883,-9.379802240099515,-9.736080658876874,-0.011742138284118808,-9.905081230848527,-9.97553406055324,-0.0018237440491352028,-9.977027228930062,-9.995264669421415,-6.261355742628043e-05,-9.997548612872183,-9.999020031471701
0,T3-T5,-0.15899166795818398,-9.418719092641915,-9.776450345547829,-0.008704699948313658,-9.897663265726845,-9.949891465416727,-0.0010928793161427673,-9.986837648149782,-9.99776644131121,-7.820456313729115e-05,-9.997504384411487,-9.999342191645214
0,T5-O1,-0.029377313783198442,-9.897010382630691,-9.963109338642887,0.0005699946694539208,-9.98612030666966,-9.982700338652936,-0.0008827354517943645,-9.988204037407618,-9.997031391925562,-1.788471827213459e-05,-9.99943897097941,-9.999859261858806
0,Fz-Cz,-0.03835595420843935,-9.836275303044276,-9.922576200013266,0.00425747263219603,-9.994555361598024,-9.969010525804848,5.453366636526047e-05,-9.982063936643334,-9.981518599979681,-0.0004584224344284255,-9.98553661993689,-9.996309547145957
0,Cz-Pz,-0.09721093833617442,-9.550776087449181,-9.769500698705574,-0.010674067952239423,-9.878046154330182,-9.942090562043619,-0.002190616815522928,-9.973538212207027,-9.995444380362256,-5.3145259348803074e-05,-9.998272543938281,-9.999521457532978
0,Fp2-F4,-0.03385121992729103,-9.862298166452161,-9.938463411288566,-0.001339890004964524,-9.988820988288296,-9.996860328318084,-2.648355620005252e-05,-9.999242283943847,-9.999507119505848,1.7373754629186445e-05,-9.99993750201888,-9.999529218785096
0,F4-C4,-0.054098807775927155,-9.793260073949662,-9.914982391445498,-0.008729165013938306,-9.925955137776764,-9.978330127860394,-0.00021403678404681545,-9.997242614700045,-9.999382982540514,-5.998957270437766e-05,-9.998154321973589,-9.999564076932142
0,C4-P4,-0.1280903108824279,-9.545036988416129,-9.833240187901591,-0.003918127049997749,-9.967294119279163,-9.99080288157915,-7.104818358783045e-05,-9.998807403375409,-9.999517885211286,-3.681405481480336e-06,-9.999840246440158,-9.999926759468973
0,P4-O2,-0.1494461168809408,-9.439979435966036,-9.776233198948153,-0.004245791236889457,-9.963419892160614,-9.98889463958195,2.2187583952229053e-05,-9.999075596679106,-9.998853720839584,-6.490528078514064e-05,-9.997981016546595,-9.999506290645046
0,Fp1-F3,-0.004831574577615123,-9.978822023063683,-9.989693065863317,0.0004908261445206818,-10.00130857511225,-9.998363618245126,-5.9131678878824745e-05,-9.999196061898648,-9.999787378687437,-6.2128899398522925e-06,-9.999745834439295,-9.999891837352882
0,F3-C3,-0.03984649520624508,-9.818181656865834,-9.907836271079885,-0.006668215799107444,-9.949635031288828,-9.989644326083473,-7.507112233385372e-06,-9.999337783279465,-9.999412854401799,-2.150078031568393e-05,-9.999331022813477,-9.999836291150896
0,C3-P3,-0.11875908178255411,-9.556541694606047,-9.823749628616794,-0.004000955602458143,-9.962512533712758,-9.986518267327506,-0.00024730987953569024,-9.996698967949623,-9.999172066744979,-2.1077291931967937e-05,-9.99936285734297,-9.999858173703371
0,P3-O1,-0.004006668264536854,-9.972685926744639,-9.981700930339846,-0.00017942423723500732,-9.996023584063355,-9.997100129486766,-9.717712719042625e-05,-9.997124011490685,-9.99809578276259,-7.067428323315544e-05,-9.997782950694765,-9.999443796350743
0,Fp2-F8,-0.015822497454076646,-9.927857904463046,-9.963458523734719,-0.0009116436576862189,-9.99101715263906,-9.996487014585178,-0.0004653460383439265,-9.994569777503095,-9.999223237886534,1.4431174146171667e-06,-9.99935946118518,-9.999325547925938
0,F8-T4,-0.069973104738118,-9.738080998851153,-9.895520484511918,-0.0016818544363678772,-9.986862189157181,-9.996953315775388,-1.8892261761203887e-05,-9.999671118114252,-9.999860040731864,-5.141983338163372e-06,-9.9996007381552,-9.999721574763647
0,T4-T6,-0.14216427416358243,-9.436361672534275,-9.756231289402336,-0.008391766519228913,-9.936560168195959,-9.986910767311333,-0.0009664486955901818,-9.988190860539378,-9.99785534749528,-3.9623526204567376e-05,-9.998465985606131,-9.999397138471938
0,T6-O2,-0.18956780586418984,-9.293760082849566,-9.720287646043992,-6.31312574838919e-05,-9.999371367394476,-9.99975015493938,0.0002105304138894301,-10.00123628529673,-9.999130981157837,-2.140916559852573e-05,-9.99921299161878,-9.999716107010345
0,Fp1-F7,-0.00647719617491825,-9.975789650393855,-9.990363341787422,9.335329595631764e-05,-9.999702271559954,-9.999142151784216,-0.00025067303939999605,-9.997106274723302,-9.999613005117302,-4.769742516523053e-06,-9.999693346889735,-9.999805435838873
0,F7-T3,-0.03958073871851218,-9.84712476367736,-9.936181425794013,-0.0009216364574049505,-9.991421180738627,-9.996950999483056,-3.2938126625481593e-05,-9.999096085562702,-9.999425466828956,-1.4022710487787976e-05,-9.999445234839904,-9.999774768536367
0,T3-T5,-0.10619729358706821,-9.609966419978807,-9.84891033054971,-0.007022161389889925,-9.945862443645506,-9.987995411984846,-0.0001244156710179725,-9.99729446962441,-9.99853862633459,-3.222622729558804e-05,-9.998916096336046,-9.999673412677492
0,T5-O1,-0.0063979944250391885,-9.976102533182818,-9.990498020639157,-0.0012939356140631826,-9.99006618585878,-9.997829799543158,-4.119029539267643e-05,-9.998921328609727,-9.999333231563654,-2.359150378959422e-05,-9.99929038035285,-9.999844780691905
0,Fz-Cz,-0.06399539724844153,-9.743386053711482,-9.887375697520476,-0.005233563700125523,-9.959594381885841,-9.990995764086595,-0.00021294745403873942,-9.99708039010301,-9.999209864643397,-8.68624595588978e-06,-9.999719281533384,-9.999923408313347
0,Cz-Pz,-0.022280635979145227,-9.921873732739963,-9.972005163693039,-0.00576798317259831,-9.952394192753797,-9.987002091789387,-0.00044424856245450534,-9.995008357247267,-9.999450842871811,-5.14434743196069e-05,-9.998495767424956,-9.999704689071466
0,Fp2-F4,-0.011744770253833435,-9.95811616675905,-9.984541899830175,8.500142272974263e-05,-9.999951947503979,-9.9994419389676,-6.707388287962017e-06,-9.999820010691813,-9.999887084574693,-1.6313410604284613e-06,-9.999812304831357,-9.999850641346278
0,F4-C4,-0.01779746753500975,-9.937789357020954,-9.977833658974726,-1.4649546204625755e-05,-9.999768486773773,-9.999856384051,-1.3827095625967736e-05,-9.99977184214018,-9.99991011309644,-1.437638533927429e-06,-9.999944409012764,-9.999978193518311
0,C4-P4,-0.016743671661182073,-9.941305382510512,-9.978978643748171,-5.09219989980972e-05,-9.999497243408802,-9.999802775402792,7.045053982363005e-06,-10.000012149363675,-9.999941698823852,-1.027138815797275e-06,-9.999959386467612,-9.999983524229783
0,P4-O2,-0.023067422206222443,-9.906939162279466,-9.958840862243466,-0.0009578686821904356,-9.990845377476857,-9.99659258957,3.8648695567493184e-05,-10.000010328959794,-9.99962384200412,-2.4494237050813074e-05,-9.999061159560856,-9.99963677413155
0,Fp1-F3,-0.0052573509816233824,-9.981216987201636,-9.993046026910289,-1.6203033965404945e-05,-9.999759574200418,-9.999856792404211,-1.385442318110844e-05,-9.999732938400728,-9.999871482632539,7.527756420460972e-07,-9.999951047853589,-9.999933357626
0,F3-C3,-0.008439555373762357,-9.969507460321926,-9.988496459912891,-2.317784018833211e-05,-9.999541611961291,-9.999680679002422,-7.849891157158066e-05,-9.998995531765717,-9.999780520881432,-7.1101416170328424e-06,-9.999773924615539,-9.99994101294354
0,C3-P3,-0.03155433373346002,-9.892117883737273,-9.963115134637558,-0.00010818408413507925,-9.99864442282552,-9.99929352733033,3.8421025274436864e-05,-10.000265386484289,-9.999881176231545,-5.118649854877211e-06,-9.999812459548867,-9.999932747820457
0,P3-O1,-0.011637763345284387,-9.94860501227839,-9.97478997980528,-0.0006524315867243018,-9.994503584659482,-9.998418174179827,-0.00010753388536153452,-9.997926157030852,-9.999001495884468,-2.6856556476232852e-05,-9.998933504012243,-9.999564633089435
0,Fp2-F8,-0.0019632662613056663,-9.992384545083453,-9.99680189417139,-9.184690077381662e-05,-9.998900279900557,-9.9994513613052,-0.00011647867024583414,-9.998013619116877,-9.999178405819336,1.2012094653581901e-05,-10.00000096336127,-9.99971867913691
0,F8-T4,-0.027696194705341584,-9.902651420958232,-9.96496785904525,-4.755489188359294e-05,-9.999599539910834,-9.999884869262136,1.9858277471957356e-05,-10.00005599634924,-9.999857413574519,1.3367340634831466e-07,-9.999803632164884,-9.999800490839835
0,T4-T6,-0.19918859728669128,-9.250450009167666,-9.698624353062723,-0.0021326149832975707,-9.98209240851754,-9.994888098417325,-0.0005467269920774614,-9.993453616698394,-9.99892088661917,-2.4595197644245135e-05,-9.999060973544728,-9.999638960689367
0,T6-O2,-0.14964508769137433,-9.440495892705892,-9.777197340011483,-0.0004952902377258079,-9.995336964885599,-9.998308706311954,0.00021917559874448216,-10.001621184657285,-9.99942942866984,-1.1931362858934267e-05,-9.99944022385887,-9.999720610886056
0,Fp1-F7,-0.0015376671934096945,-9.994736234687075,-9.998195985872247,-4.289589916286015e-05,-9.999591191488298,-9.999848566883275,2.8943249372129212e-05,-10.00013198541661,-9.999842552922889,9.033431072543074e-07,-9.99988577160584,-9.999864543042818
0,F7-T3,-0.009126751379204866,-9.968782613525299,-9.98931780412851,-6.374832406359727e-05,-9.999319538313133,-9.999702028257515,3.383379022208959e-05,-10.000090593358195,-9.999752255455974,-6.8293990781963715e-06,-9.999672992136398,-9.999833483014736
0,T3-T5,-0.034821185149365816,-9.878336800065382,-9.956684466651454,-0.0001360610080875436,-9.998370659223845,-9.99918702527237,0.0002074255391398496,-10.00176453156645,-9.99969027617505,-1.2567583458917667e-05,-9.999492789372308,-9.999788127583592
0,T5-O1,-0.002359505778886144,-9.990333813720946,-9.99564270172344,-5.336349989237996e-05,-9.999534266150425,-9.99985444714978,-3.7282334739152195e-05,-9.99948915093623,-9.99986197428362,-3.35188260803811e-06,-9.999889946372255,-9.999968715613544
0,Fz-Cz,-0.014926115063828401,-9.948354754171426,-9.98193851306504,-0.0001303430911450264,-9.998961569018764,-9.999743627565634,-9.413507753201522e-05,-9.99883941415742,-9.99978076493274,-8.642997643737767e-07,-9.999952220919166,-9.999972531963628
0,Cz-Pz,-0.07704315520762195,-9.733560287622081,-9.906907386839231,-0.00047214444154656984,-9.99630427603897,-9.99913714268825,4.43262146726072e-05,-10.000287306823934,-9.999844044677207,-5.093084785876488e-06,-9.999838021877489,-9.999957709369957
